Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,Psnow_over_canopy[mm],Prain_over_canopy[mm],Psnow_under_canopy[mm],Prain_under_canopy[mm],Prain_rain_on_snow[mm],Wind_speed[m/s],Wind_direction[deg],Relative_Humidity[-],Pressure[mbar],Tair[C],Tdew[C],Tsurface[C],Tvegetation[C],Tcanopyair[C],Surface_Energy_balance[W/m2],Soil_heat_flux[W/m2],SWin[W/m2],SWbeam[W/m2],SWdiff[W/m2],LWin[W/m2],LWin_min[W/m2],LWin_max[W/m2],SWnet[W/m2],LWnet[W/m2],H[W/m2],LE[W/m2],Canopy_fraction[-],LSAI[m2/m2],z0veg[m],d0veg[m],Estored_canopy[W/m2],SWv[W/m2],LWv[W/m2],Hv[W/m2],LEv[W/m2],Hg_unveg[W/m2],LEg_unveg[W/m2],Hg_veg[W/m2],LEg_veg[W/m2],Evap_surface[mm],Trasp_canopy[mm],Water_on_canopy[mm],Snow_on_canopy[mm],Qvegetation[-],Qsurface[-],Qair[-],Qcanopyair[-],LObukhov[m],LObukhovcanopy[m],Wind_speed_top_canopy[m/s],Decay_of_K_in_canopy[-],SWup[W/m2],LWup[W/m2],Hup[W/m2],LEup[W/m2],snow_depth[mm],snow_water_equivalent[mm],snow_density[kg/m3],snow_temperature[C],snow_melted[mm],snow_subl[mm],snow_blown_away[mm],snow_subl_while_blown[mm],glac_depth[mm],glac_water_equivalent[mm],glac_density[kg/m3],glac_temperature[C],glac_melted[mm],glac_subl[mm],thawed_soil_depth[mm],water_table_depth[mm]
26/03/2002 23:00,731301.958333,3.958333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,9.134402,-9999.000000,-9999.000000,-29.921466,-29.921466,0.000000,0.000000,0.000000,342.057846,288.393750,307.294376,0.000000,-31.647784,-1.726323,0.000004,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.726323,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007178,0.006384,-9999.000000,0.000014,0.000000,-9999.000000,0.000000,0.000000,359.304697,-1.726323,0.000004,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 00:00,731302.000000,4.000000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,9.005115,-9999.000000,-9999.000000,-29.237178,-29.237178,0.000000,0.000000,0.000000,342.019252,288.393750,307.294376,0.000000,-31.025719,-1.788544,0.000003,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.788544,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007116,0.006384,-9999.000000,0.000012,0.000000,-9999.000000,0.000000,0.000000,358.670402,-1.788544,0.000003,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 01:00,731302.041667,4.041667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,9.331123,-9999.000000,-9999.000000,-25.582330,-25.582330,6.850006,0.000000,6.850006,342.020395,288.393750,307.294376,5.480005,-32.694215,-1.631884,0.000003,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.631884,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007278,0.006384,-9999.000000,0.000012,0.000000,-9999.000000,0.000000,1.370001,360.273258,-1.631884,0.000003,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 02:00,731302.083333,4.083333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,13.271625,-9999.000000,-9999.000000,1.689729,1.689729,71.169577,1.333072,69.836506,342.913679,288.393750,307.294376,56.935662,-52.451942,1.304983,1.489007,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.304983,1.486500,0.000000,0.000000,0.002170,0.000000,0.000000,0.000000,-9999.000000,0.009490,0.006384,-9999.000000,-2.317533,0.000000,-9999.000000,0.000000,14.233915,380.099658,1.304983,1.489007,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 03:00,731302.125000,4.125000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,17.560656,-9999.000000,-9999.000000,29.477439,29.477439,159.594775,6.107127,153.487649,344.256382,288.393750,307.294376,127.675820,-74.526512,14.127272,9.544597,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.127272,9.503103,0.000000,0.000000,0.013914,0.000000,0.000000,0.000000,-9999.000000,0.012507,0.006384,-9999.000000,-3.817654,0.000000,-9999.000000,0.000000,31.918955,402.582389,14.127272,9.544597,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 04:00,731302.166667,4.166667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,21.387502,-9999.000000,-9999.000000,52.571892,52.571892,240.308858,13.129771,227.179087,345.528566,288.393750,307.294376,192.247086,-95.042449,28.279953,16.352792,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.279953,16.230207,0.000000,0.000000,0.023849,0.000000,0.000000,0.000000,-9999.000000,0.015886,0.006384,-9999.000000,-1.939821,0.000000,-9999.000000,0.000000,48.061772,423.501020,28.279953,16.352792,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 05:00,731302.208333,4.208333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,24.372665,-9999.000000,-9999.000000,68.809826,68.809826,303.970728,19.974956,283.995773,346.586930,288.393750,307.294376,243.176582,-111.577917,39.997005,22.791834,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.997005,22.569754,0.000000,0.000000,0.033259,0.000000,0.000000,0.000000,-9999.000000,0.019056,0.006384,-9999.000000,-1.500232,0.000000,-9999.000000,0.000000,60.794146,440.392793,39.997005,22.791834,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 06:00,731302.250000,4.250000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,26.331473,-9999.000000,-9999.000000,77.452962,77.452962,344.663599,24.978361,319.685238,347.337323,288.393750,307.294376,275.730879,-122.663897,47.941106,27.672915,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.941106,27.369839,0.000000,0.000000,0.040408,0.000000,0.000000,0.000000,-9999.000000,0.021429,0.006384,-9999.000000,-1.321119,0.000000,-9999.000000,0.000000,68.932720,451.756911,47.941106,27.672915,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 07:00,731302.291667,4.291667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,27.159918,-9999.000000,-9999.000000,78.324763,78.324763,358.839741,27.149342,331.690399,347.716671,288.393750,307.294376,287.071793,-127.362935,51.430258,29.953836,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.430258,29.621900,0.000000,0.000000,0.043767,0.000000,0.000000,0.000000,-9999.000000,0.022509,0.006384,-9999.000000,-1.251908,0.000000,-9999.000000,0.000000,71.767948,456.632769,51.430258,29.953836,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 08:00,731302.333333,4.333333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,26.812729,-9999.000000,-9999.000000,71.614610,71.614610,345.242626,26.075690,319.166936,347.694701,288.393750,307.294376,276.194101,-125.257039,50.194020,29.128431,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.194020,28.832758,0.000000,0.000000,0.042587,0.000000,0.000000,0.000000,-9999.000000,0.022051,0.006384,-9999.000000,-1.254886,0.000000,-9999.000000,0.000000,69.048525,454.589983,50.194020,29.128431,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 09:00,731302.375000,4.375000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,25.295932,-9999.000000,-9999.000000,57.797218,57.797218,304.915808,21.905514,283.010295,347.270755,288.393750,307.294376,243.932647,-116.457629,44.283265,25.394535,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.283265,25.185687,0.000000,0.000000,0.037146,0.000000,0.000000,0.000000,-9999.000000,0.020144,0.006384,-9999.000000,-1.332159,0.000000,-9999.000000,0.000000,60.983162,445.734882,44.283265,25.394535,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 10:00,731302.416667,4.416667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,22.671305,-9999.000000,-9999.000000,37.649403,37.649403,241.205642,15.381869,225.823772,346.476155,288.393750,307.294376,192.964513,-101.616936,34.107129,19.591046,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.107129,19.484943,0.000000,0.000000,0.028666,0.000000,0.000000,0.000000,-9999.000000,0.017188,0.006384,-9999.000000,-1.529275,0.000000,-9999.000000,0.000000,48.241128,430.723729,34.107129,19.591046,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 11:00,731302.458333,4.458333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,19.076673,-9999.000000,-9999.000000,12.382587,12.382587,159.890958,7.984403,151.906554,345.376557,288.393750,307.294376,127.912766,-81.962621,20.630192,12.937366,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.630192,12.912678,0.000000,0.000000,0.018933,0.000000,0.000000,0.000000,-9999.000000,0.013762,0.006384,-9999.000000,-2.033469,0.000000,-9999.000000,0.000000,31.978192,410.798214,20.630192,12.937366,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 12:00,731302.500000,4.500000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,14.806983,-9999.000000,-9999.000000,-15.825693,-15.825693,70.574783,2.302742,68.272041,344.077689,288.393750,307.294376,56.459827,-59.575067,6.043101,6.667352,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.043101,6.680454,0.000000,0.000000,0.009756,0.000000,0.000000,0.000000,-9999.000000,0.010484,0.006384,-9999.000000,-4.888522,0.000000,-9999.000000,0.000000,14.114957,388.057170,6.043101,6.667352,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 13:00,731302.541667,4.541667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,11.362621,-9999.000000,-9999.000000,-36.914084,-36.914084,6.437400,0.000000,6.437400,342.884515,288.393750,307.294376,5.149920,-42.363288,-0.708068,0.408783,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.708068,0.410674,0.000000,0.000000,0.000598,0.000000,0.000000,0.000000,-9999.000000,0.008340,0.006384,-9999.000000,1.174129,0.000000,-9999.000000,0.000000,1.287480,370.386507,-0.708068,0.408783,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 14:00,731302.583333,4.583333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,10.726321,-9999.000000,-9999.000000,-38.407965,-38.407965,0.000000,0.000000,0.000000,342.544970,288.393750,307.294376,0.000000,-39.370461,-0.962500,0.000003,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.962500,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007990,0.006384,-9999.000000,0.000015,0.000000,-9999.000000,0.000000,0.000000,367.186886,-0.962500,0.000003,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 15:00,731302.625000,4.625000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,10.505484,-9999.000000,-9999.000000,-37.224107,-37.224107,0.000000,0.000000,0.000000,342.475895,288.393750,307.294376,0.000000,-38.292312,-1.068206,0.000001,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.068206,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007873,0.006384,-9999.000000,0.000008,0.000000,-9999.000000,0.000000,0.000000,366.085440,-1.068206,0.000001,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 16:00,731302.666667,4.666667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,10.298176,-9999.000000,-9999.000000,-36.114446,-36.114446,0.000000,0.000000,0.000000,342.411767,288.393750,307.294376,0.000000,-37.281957,-1.167512,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.167512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007764,0.006384,-9999.000000,0.000005,0.000000,-9999.000000,0.000000,0.000000,365.053834,-1.167512,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 17:00,731302.708333,4.708333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,10.103377,-9999.000000,-9999.000000,-35.073077,-35.073077,0.000000,0.000000,0.000000,342.352281,288.393750,307.294376,0.000000,-36.333967,-1.260890,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.260890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007663,0.006384,-9999.000000,0.000003,0.000000,-9999.000000,0.000000,0.000000,364.086562,-1.260890,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 18:00,731302.750000,4.750000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,9.920109,-9999.000000,-9999.000000,-34.094951,-34.094951,0.000000,0.000000,0.000000,342.296566,288.393750,307.294376,0.000000,-35.443750,-1.348799,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.348799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007569,0.006384,-9999.000000,0.000002,0.000000,-9999.000000,0.000000,0.000000,363.178378,-1.348799,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 19:00,731302.791667,4.791667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,9.747484,-9999.000000,-9999.000000,-33.175429,-33.175429,0.000000,0.000000,0.000000,342.243909,288.393750,307.294376,0.000000,-34.607070,-1.431655,0.000013,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.431655,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007482,0.006384,-9999.000000,0.000023,0.000000,-9999.000000,0.000000,0.000000,362.324530,-1.431655,0.000013,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 20:00,731302.833333,4.833333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,9.584755,-9999.000000,-9999.000000,-32.309829,-32.309829,0.000000,0.000000,0.000000,342.194502,288.393750,307.294376,0.000000,-33.819622,-1.509806,0.000012,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.509806,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007400,0.006384,-9999.000000,0.000025,0.000000,-9999.000000,0.000000,0.000000,361.521071,-1.509806,0.000012,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 21:00,731302.875000,4.875000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,9.431206,-9999.000000,-9999.000000,-31.494131,-31.494131,0.000000,0.000000,0.000000,342.148092,288.393750,307.294376,0.000000,-33.077712,-1.583590,0.000009,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.583590,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007324,0.006384,-9999.000000,0.000020,0.000000,-9999.000000,0.000000,0.000000,360.764209,-1.583590,0.000009,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 22:00,731302.916667,4.916667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,9.286178,-9999.000000,-9999.000000,-30.724664,-30.724664,0.000000,0.000000,0.000000,342.104446,288.393750,307.294376,0.000000,-32.377973,-1.653315,0.000006,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.653315,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007252,0.006384,-9999.000000,0.000017,0.000000,-9999.000000,0.000000,0.000000,360.050489,-1.653315,0.000006,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 23:00,731302.958333,4.958333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,9.149069,-9999.000000,-9999.000000,-29.998070,-29.998070,0.000000,0.000000,0.000000,342.063351,288.393750,307.294376,0.000000,-31.717331,-1.719266,0.000004,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.719266,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007185,0.006384,-9999.000000,0.000014,0.000000,-9999.000000,0.000000,0.000000,359.376756,-1.719266,0.000004,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 00:00,731303.000000,5.000000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,9.019326,-9999.000000,-9999.000000,-29.311279,-29.311279,0.000000,0.000000,0.000000,342.024611,288.393750,307.294376,0.000000,-31.092979,-1.781703,0.000003,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.781703,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007122,0.006384,-9999.000000,0.000012,0.000000,-9999.000000,0.000000,0.000000,358.740125,-1.781703,0.000003,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 01:00,731303.041667,5.041667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,9.391705,-9999.000000,-9999.000000,-25.349262,-25.349262,7.552735,0.000000,7.552735,342.031578,288.393750,307.294376,6.042188,-32.994234,-1.602787,0.000004,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.602787,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007308,0.006384,-9999.000000,0.000013,0.000000,-9999.000000,0.000000,1.510547,360.572030,-1.602787,0.000004,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 02:00,731303.083333,5.083333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,13.406730,-9999.000000,-9999.000000,2.332808,2.332808,73.119291,1.385553,71.733738,342.954926,288.393750,307.294376,58.495433,-53.132352,1.452127,1.578147,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.452127,1.575403,0.000000,0.000000,0.002300,0.000000,0.000000,0.000000,-9999.000000,0.009575,0.006384,-9999.000000,-1.978583,0.000000,-9999.000000,0.000000,14.623858,380.792514,1.452127,1.578147,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 03:00,731303.125000,5.125000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,17.681053,-9999.000000,-9999.000000,29.919089,29.919089,161.608878,6.228831,155.380047,344.294934,288.393750,307.294376,129.287102,-75.160834,14.550690,9.656489,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.550690,9.613848,0.000000,0.000000,0.014078,0.000000,0.000000,0.000000,-9999.000000,0.012603,0.006384,-9999.000000,-3.680144,0.000000,-9999.000000,0.000000,32.321776,403.228409,14.550690,9.656489,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 04:00,731303.166667,5.166667,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,21.506183,-9999.000000,-9999.000000,52.915272,52.915272,242.227613,13.281300,228.946312,345.568479,288.393750,307.294376,193.782090,-95.692294,28.732758,16.441765,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.732758,16.317450,0.000000,0.000000,0.023980,0.000000,0.000000,0.000000,-9999.000000,0.016003,0.006384,-9999.000000,-1.917236,0.000000,-9999.000000,0.000000,48.445523,424.163252,28.732758,16.441765,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 05:00,731303.208333,5.208333,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,24.487687,-9999.000000,-9999.000000,69.060822,69.060822,305.745036,20.130375,285.614661,346.626956,288.393750,307.294376,244.596029,-112.226897,40.451825,22.856485,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.451825,22.632457,0.000000,0.000000,0.033355,0.000000,0.000000,0.000000,-9999.000000,0.019190,0.006384,-9999.000000,-1.489288,0.000000,-9999.000000,0.000000,61.149007,441.054302,40.451825,22.856485,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 06:00,731303.250000,5.250000,1,1,5,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.241294,12.744970,7.415377,26.441894,-9999.000000,-9999.000000,77.626724,77.626724,346.277919,25.124700,321.153219,347.376674,288.393750,307.294376,277.022335,-123.299136,48.384674,27.711802,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.384674,27.406914,0.000000,0.000000,0.040467,0.000000,0.000000,0.000000,-9999.000000,0.021571,0.006384,-9999.000000,-1.313778,0.000000,-9999.000000,0.000000,69.255584,452.404580,48.384674,27.711802,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
