Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,Psnow_over_canopy[mm],Prain_over_canopy[mm],Psnow_under_canopy[mm],Prain_under_canopy[mm],Prain_rain_on_snow[mm],Wind_speed[m/s],Wind_direction[deg],Relative_Humidity[-],Pressure[mbar],Tair[C],Tdew[C],Tsurface[C],Tvegetation[C],Tcanopyair[C],Surface_Energy_balance[W/m2],Soil_heat_flux[W/m2],SWin[W/m2],SWbeam[W/m2],SWdiff[W/m2],LWin[W/m2],LWin_min[W/m2],LWin_max[W/m2],SWnet[W/m2],LWnet[W/m2],H[W/m2],LE[W/m2],Canopy_fraction[-],LSAI[m2/m2],z0veg[m],d0veg[m],Estored_canopy[W/m2],SWv[W/m2],LWv[W/m2],Hv[W/m2],LEv[W/m2],Hg_unveg[W/m2],LEg_unveg[W/m2],Hg_veg[W/m2],LEg_veg[W/m2],Evap_surface[mm],Trasp_canopy[mm],Water_on_canopy[mm],Snow_on_canopy[mm],Qvegetation[-],Qsurface[-],Qair[-],Qcanopyair[-],LObukhov[m],LObukhovcanopy[m],Wind_speed_top_canopy[m/s],Decay_of_K_in_canopy[-],SWup[W/m2],LWup[W/m2],Hup[W/m2],LEup[W/m2],snow_depth[mm],snow_water_equivalent[mm],snow_density[kg/m3],snow_temperature[C],snow_melted[mm],snow_subl[mm],snow_blown_away[mm],snow_subl_while_blown[mm],glac_depth[mm],glac_water_equivalent[mm],glac_density[kg/m3],glac_temperature[C],glac_melted[mm],glac_subl[mm],thawed_soil_depth[mm],water_table_depth[mm]
26/03/2002 23:00,731301.958333,3.958333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,9.169685,-9999.000000,-9999.000000,-30.107446,-30.107446,0.000000,0.000000,0.000000,342.063189,288.459154,307.349848,0.000000,-31.822689,-1.715248,0.000004,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.715248,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007194,0.006388,-9999.000000,0.000014,0.000000,-9999.000000,0.000000,0.000000,359.477744,-1.715248,0.000004,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 00:00,731302.000000,4.000000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,9.041093,-9999.000000,-9999.000000,-29.419634,-29.419634,0.000000,0.000000,0.000000,342.032040,288.459154,307.349848,0.000000,-31.196769,-1.777139,0.000003,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.777139,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007131,0.006388,-9999.000000,0.000012,0.000000,-9999.000000,0.000000,0.000000,358.846909,-1.777139,0.000003,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 01:00,731302.041667,4.041667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,9.378382,-9999.000000,-9999.000000,-25.689826,-25.689826,7.024180,0.108091,6.916089,342.032963,288.459154,307.349848,5.619344,-32.924221,-1.615055,0.000004,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.615055,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007300,0.006388,-9999.000000,0.000013,0.000000,-9999.000000,0.000000,1.404836,360.506149,-1.615055,0.000004,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 02:00,731302.083333,4.083333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,13.386747,-9999.000000,-9999.000000,2.024579,2.024579,72.806730,2.297093,70.509637,342.753920,288.459154,307.349848,58.245384,-53.220026,1.429783,1.570996,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.429783,1.568290,0.000000,0.000000,0.002290,0.000000,0.000000,0.000000,-9999.000000,0.009561,0.006388,-9999.000000,-2.043488,0.000000,-9999.000000,0.000000,14.561346,380.683394,1.429783,1.570996,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 03:00,731302.125000,4.125000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,17.719443,-9999.000000,-9999.000000,30.069196,30.069196,162.889986,7.927712,154.962274,343.837595,288.459154,307.349848,130.311989,-75.814938,14.640363,9.787492,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.640363,9.744118,0.000000,0.000000,0.014269,0.000000,0.000000,0.000000,-9999.000000,0.012632,0.006388,-9999.000000,-3.676961,0.000000,-9999.000000,0.000000,32.577997,403.416572,14.640363,9.787492,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 04:00,731302.166667,4.166667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,21.570809,-9999.000000,-9999.000000,53.278283,53.278283,244.580129,15.225910,229.354218,344.864355,288.459154,307.349848,195.664103,-96.743499,28.937181,16.705140,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.937181,16.578252,0.000000,0.000000,0.024365,0.000000,0.000000,0.000000,-9999.000000,0.016063,0.006388,-9999.000000,-1.908531,0.000000,-9999.000000,0.000000,48.916026,424.495323,28.937181,16.705140,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 05:00,731302.208333,4.208333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,24.546730,-9999.000000,-9999.000000,69.404375,69.404375,308.367708,21.659064,286.708644,345.718545,288.459154,307.349848,246.694167,-113.451947,40.646939,23.190905,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.646939,22.962989,0.000000,0.000000,0.033844,0.000000,0.000000,0.000000,-9999.000000,0.019254,0.006388,-9999.000000,-1.484666,0.000000,-9999.000000,0.000000,61.673542,441.356822,40.646939,23.190905,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 06:00,731302.250000,4.250000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,26.473293,-9999.000000,-9999.000000,77.794739,77.794739,348.507906,25.772698,322.735208,346.324176,288.459154,307.349848,278.806325,-124.500823,48.475347,28.035415,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.475347,27.726993,0.000000,0.000000,0.040941,0.000000,0.000000,0.000000,-9999.000000,0.021607,0.006388,-9999.000000,-1.312065,0.000000,-9999.000000,0.000000,69.701581,452.546118,48.475347,28.035415,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 07:00,731302.291667,4.291667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,27.256809,-9999.000000,-9999.000000,78.348793,78.348793,361.686661,26.832708,334.853953,346.630342,288.459154,307.349848,289.349329,-129.001212,51.787630,30.211694,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.787630,29.876754,0.000000,0.000000,0.044148,0.000000,0.000000,0.000000,-9999.000000,0.022634,0.006388,-9999.000000,-1.246591,0.000000,-9999.000000,0.000000,72.337332,457.160900,51.787630,30.211694,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 08:00,731302.333333,4.333333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,26.861313,-9999.000000,-9999.000000,71.319266,71.319266,346.902781,24.690218,322.212563,346.612611,288.459154,307.349848,277.522225,-126.593534,50.356095,29.253330,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.356095,28.957559,0.000000,0.000000,0.042774,0.000000,0.000000,0.000000,-9999.000000,0.022110,0.006388,-9999.000000,-1.252286,0.000000,-9999.000000,0.000000,69.380556,454.832479,50.356095,29.253330,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 09:00,731302.375000,4.375000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,25.301936,-9999.000000,-9999.000000,57.238655,57.238655,305.463570,19.748943,285.714627,346.270450,288.459154,307.349848,244.370856,-117.454491,44.272246,25.405464,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.272246,25.198490,0.000000,0.000000,0.037165,0.000000,0.000000,0.000000,-9999.000000,0.020148,0.006388,-9999.000000,-1.332108,0.000000,-9999.000000,0.000000,61.092714,445.729976,44.272246,25.405464,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 10:00,731302.416667,4.416667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,22.650078,-9999.000000,-9999.000000,36.942131,36.942131,240.971355,12.984460,227.986895,345.629140,288.459154,307.349848,192.777084,-102.305693,33.986952,19.542307,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.986952,19.438402,0.000000,0.000000,0.028597,0.000000,0.000000,0.000000,-9999.000000,0.017162,0.006388,-9999.000000,-1.532375,0.000000,-9999.000000,0.000000,48.194271,430.570447,33.986952,19.542307,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 11:00,731302.458333,4.458333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,19.052954,-9999.000000,-9999.000000,11.695693,11.695693,159.408628,6.041901,153.366727,344.741671,288.459154,307.349848,127.526902,-82.437659,20.502225,12.891325,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.502225,12.867986,0.000000,0.000000,0.018867,0.000000,0.000000,0.000000,-9999.000000,0.013738,0.006388,-9999.000000,-2.041842,0.000000,-9999.000000,0.000000,31.881726,410.643744,20.502225,12.891325,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 12:00,731302.500000,4.500000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,14.802340,-9999.000000,-9999.000000,-16.354085,-16.354085,70.261243,1.330763,68.930479,343.693374,288.459154,307.349848,56.208994,-59.918475,5.990502,6.654102,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.990502,6.667690,0.000000,0.000000,0.009737,0.000000,0.000000,0.000000,-9999.000000,0.010479,0.006388,-9999.000000,-4.931312,0.000000,-9999.000000,0.000000,14.052249,388.017285,5.990502,6.654102,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 13:00,731302.541667,4.541667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,11.395751,-9999.000000,-9999.000000,-37.173007,-37.173007,6.518959,0.019435,6.499523,342.730382,288.459154,307.349848,5.215167,-42.684446,-0.685181,0.388909,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.685181,0.390720,0.000000,0.000000,0.000569,0.000000,0.000000,0.000000,-9999.000000,0.008357,0.006388,-9999.000000,0.954397,0.000000,-9999.000000,0.000000,1.303792,370.546603,-0.685181,0.388909,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 14:00,731302.583333,4.583333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,10.758291,-9999.000000,-9999.000000,-38.668506,-38.668506,0.000000,0.000000,0.000000,342.456340,288.459154,307.349848,0.000000,-39.621447,-0.952944,0.000003,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.952944,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.008005,0.006388,-9999.000000,0.000015,0.000000,-9999.000000,0.000000,0.000000,367.342605,-0.952944,0.000003,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 15:00,731302.625000,4.625000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,10.538136,-9999.000000,-9999.000000,-37.475315,-37.475315,0.000000,0.000000,0.000000,342.400590,288.459154,307.349848,0.000000,-38.533649,-1.058335,0.000001,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.058335,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007888,0.006388,-9999.000000,0.000009,0.000000,-9999.000000,0.000000,0.000000,366.244711,-1.058335,0.000001,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 16:00,731302.666667,4.666667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,10.331539,-9999.000000,-9999.000000,-36.357413,-36.357413,0.000000,0.000000,0.000000,342.348834,288.459154,307.349848,0.000000,-37.514721,-1.157309,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.157309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007780,0.006388,-9999.000000,0.000005,0.000000,-9999.000000,0.000000,0.000000,365.216771,-1.157309,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 17:00,731302.708333,4.708333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,10.137471,-9999.000000,-9999.000000,-35.308787,-35.308787,0.000000,0.000000,0.000000,342.300824,288.459154,307.349848,0.000000,-36.559132,-1.250345,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.250345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007679,0.006388,-9999.000000,0.000004,0.000000,-9999.000000,0.000000,0.000000,364.253239,-1.250345,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 18:00,731302.750000,4.750000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,9.954955,-9999.000000,-9999.000000,-34.324218,-34.324218,0.000000,0.000000,0.000000,342.255857,288.459154,307.349848,0.000000,-35.662119,-1.337902,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.337902,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007585,0.006388,-9999.000000,0.000002,0.000000,-9999.000000,0.000000,0.000000,363.348866,-1.337902,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 19:00,731302.791667,4.791667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,9.783097,-9999.000000,-9999.000000,-33.398914,-33.398914,0.000000,0.000000,0.000000,342.213358,288.459154,307.349848,0.000000,-34.819301,-1.420396,0.000009,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.420396,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007498,0.006388,-9999.000000,0.000016,0.000000,-9999.000000,0.000000,0.000000,362.498894,-1.420396,0.000009,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 20:00,731302.833333,4.833333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,9.621134,-9999.000000,-9999.000000,-32.528143,-32.528143,0.000000,0.000000,0.000000,342.173482,288.459154,307.349848,0.000000,-34.026316,-1.498186,0.000013,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.498186,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007417,0.006388,-9999.000000,0.000025,0.000000,-9999.000000,0.000000,0.000000,361.699284,-1.498186,0.000013,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 21:00,731302.875000,4.875000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,9.468341,-9999.000000,-9999.000000,-31.707775,-31.707775,0.000000,0.000000,0.000000,342.136026,288.459154,307.349848,0.000000,-33.279379,-1.571613,0.000009,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.571613,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007341,0.006388,-9999.000000,0.000021,0.000000,-9999.000000,0.000000,0.000000,360.946206,-1.571613,0.000009,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 22:00,731302.916667,4.916667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,9.324050,-9999.000000,-9999.000000,-30.934047,-30.934047,0.000000,0.000000,0.000000,342.100799,288.459154,307.349848,0.000000,-32.575030,-1.640989,0.000006,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.640989,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007269,0.006388,-9999.000000,0.000017,0.000000,-9999.000000,0.000000,0.000000,360.236157,-1.640989,0.000006,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 23:00,731302.958333,4.958333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,9.187649,-9999.000000,-9999.000000,-30.203512,-30.203512,0.000000,0.000000,0.000000,342.067633,288.459154,307.349848,0.000000,-31.910111,-1.706604,0.000005,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.706604,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007203,0.006388,-9999.000000,0.000015,0.000000,-9999.000000,0.000000,0.000000,359.565942,-1.706604,0.000005,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 00:00,731303.000000,5.000000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,9.058578,-9999.000000,-9999.000000,-29.513019,-29.513019,0.000000,0.000000,0.000000,342.036366,288.459154,307.349848,0.000000,-31.281737,-1.768722,0.000003,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.768722,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007140,0.006388,-9999.000000,0.000013,0.000000,-9999.000000,0.000000,0.000000,358.932637,-1.768722,0.000003,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 01:00,731303.041667,5.041667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,9.443221,-9999.000000,-9999.000000,-25.469352,-25.469352,7.743825,0.118224,7.625601,342.041989,288.459154,307.349848,6.195060,-33.248321,-1.583912,0.000004,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.583912,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007332,0.006388,-9999.000000,0.000013,0.000000,-9999.000000,0.000000,1.548765,360.825964,-1.583912,0.000004,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 02:00,731303.083333,5.083333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,13.525896,-9999.000000,-9999.000000,2.651734,2.651734,74.798060,2.372902,72.425157,342.787209,288.459154,307.349848,59.838448,-53.930484,1.581707,1.674523,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.581707,1.671554,0.000000,0.000000,0.002441,0.000000,0.000000,0.000000,-9999.000000,0.009648,0.006388,-9999.000000,-1.712028,0.000000,-9999.000000,0.000000,14.959612,381.397445,1.581707,1.674523,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 03:00,731303.125000,5.125000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,17.843800,-9999.000000,-9999.000000,30.493217,30.493217,164.946454,8.073681,156.872774,343.868709,288.459154,307.349848,131.957163,-76.479617,15.079766,9.904564,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.079766,9.860015,0.000000,0.000000,0.014441,0.000000,0.000000,0.000000,-9999.000000,0.012732,0.006388,-9999.000000,-3.547979,0.000000,-9999.000000,0.000000,32.989291,404.084583,15.079766,9.904564,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 04:00,731303.166667,5.166667,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,21.692904,-9999.000000,-9999.000000,53.599704,53.599704,246.531180,15.392906,231.138274,344.896569,288.459154,307.349848,197.224944,-97.421866,29.404314,16.799060,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.404314,16.670417,0.000000,0.000000,0.024503,0.000000,0.000000,0.000000,-9999.000000,0.016185,0.006388,-9999.000000,-1.886260,0.000000,-9999.000000,0.000000,49.306236,425.177531,29.404314,16.799060,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 05:00,731303.208333,5.208333,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,24.664744,-9999.000000,-9999.000000,69.630800,69.630800,310.165629,21.822707,288.342922,345.750849,288.459154,307.349848,248.132503,-114.127467,41.114388,23.259849,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.114388,23.029982,0.000000,0.000000,0.033947,0.000000,0.000000,0.000000,-9999.000000,0.019392,0.006388,-9999.000000,-1.473756,0.000000,-9999.000000,0.000000,62.033126,442.036385,41.114388,23.259849,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 06:00,731303.250000,5.250000,1,1,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.455030,12.756635,7.426557,26.586393,-9999.000000,-9999.000000,77.942716,77.942716,350.139482,25.922345,324.217137,346.355936,288.459154,307.349848,280.111586,-125.160669,48.930157,28.078043,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.930157,27.767838,0.000000,0.000000,0.041006,0.000000,0.000000,0.000000,-9999.000000,0.021753,0.006388,-9999.000000,-1.304695,0.000000,-9999.000000,0.000000,70.027896,453.210110,48.930157,28.078043,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
