Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,Psnow_over_canopy[mm],Prain_over_canopy[mm],Psnow_under_canopy[mm],Prain_under_canopy[mm],Prain_rain_on_snow[mm],Wind_speed[m/s],Wind_direction[deg],Relative_Humidity[-],Pressure[mbar],Tair[C],Tdew[C],Tsurface[C],Tvegetation[C],Tcanopyair[C],Surface_Energy_balance[W/m2],Soil_heat_flux[W/m2],SWin[W/m2],SWbeam[W/m2],SWdiff[W/m2],LWin[W/m2],LWin_min[W/m2],LWin_max[W/m2],SWnet[W/m2],LWnet[W/m2],H[W/m2],LE[W/m2],Canopy_fraction[-],LSAI[m2/m2],z0veg[m],d0veg[m],Estored_canopy[W/m2],SWv[W/m2],LWv[W/m2],Hv[W/m2],LEv[W/m2],Hg_unveg[W/m2],LEg_unveg[W/m2],Hg_veg[W/m2],LEg_veg[W/m2],Evap_surface[mm],Trasp_canopy[mm],Water_on_canopy[mm],Snow_on_canopy[mm],Qvegetation[-],Qsurface[-],Qair[-],Qcanopyair[-],LObukhov[m],LObukhovcanopy[m],Wind_speed_top_canopy[m/s],Decay_of_K_in_canopy[-],SWup[W/m2],LWup[W/m2],Hup[W/m2],LEup[W/m2],snow_depth[mm],snow_water_equivalent[mm],snow_density[kg/m3],snow_temperature[C],snow_melted[mm],snow_subl[mm],snow_blown_away[mm],snow_subl_while_blown[mm],glac_depth[mm],glac_water_equivalent[mm],glac_density[kg/m3],glac_temperature[C],glac_melted[mm],glac_subl[mm],thawed_soil_depth[mm],water_table_depth[mm]
26/03/2002 23:00,731301.958333,3.958333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.945010,12.783367,7.452178,9.193304,-9999.000000,-9999.000000,-30.106880,-30.106880,0.000000,0.000000,0.000000,342.187107,288.609094,307.477004,0.000000,-31.824283,-1.717407,0.000004,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.717407,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007202,0.006396,-9999.000000,0.000014,0.000000,-9999.000000,0.000000,0.000000,359.598433,-1.717407,0.000004,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 00:00,731302.000000,4.000000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.945010,12.783367,7.452178,9.064721,-9999.000000,-9999.000000,-29.416998,-29.416998,0.000000,0.000000,0.000000,342.157969,288.609094,307.477004,0.000000,-31.196313,-1.779319,0.000003,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.779319,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007139,0.006396,-9999.000000,0.000012,0.000000,-9999.000000,0.000000,0.000000,358.967564,-1.779319,0.000003,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 01:00,731302.041667,4.041667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.945010,12.783367,7.452178,9.400983,-9999.000000,-9999.000000,-25.692469,-25.692469,7.011009,0.078285,6.932724,342.158832,288.609094,307.477004,5.608807,-32.918936,-1.617662,0.000003,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.617662,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007307,0.006396,-9999.000000,0.000013,0.000000,-9999.000000,0.000000,1.402202,360.622112,-1.617662,0.000003,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 02:00,731302.083333,4.083333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.945010,12.783367,7.452178,13.396876,-9999.000000,-9999.000000,1.940675,1.940675,72.656009,1.971988,70.684021,342.833229,288.609094,307.477004,58.124807,-53.197762,1.410106,1.576265,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.410106,1.573574,0.000000,0.000000,0.002298,0.000000,0.000000,0.000000,-9999.000000,0.009562,0.006396,-9999.000000,-2.079892,0.000000,-9999.000000,0.000000,14.531202,380.738285,1.410106,1.576265,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 03:00,731302.125000,4.125000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.945010,12.783367,7.452178,17.725350,-9999.000000,-9999.000000,29.963283,29.963283,162.675914,7.326800,155.349114,343.846920,288.609094,307.477004,130.140731,-75.838880,14.572152,9.766416,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.572152,9.723277,0.000000,0.000000,0.014239,0.000000,0.000000,0.000000,-9999.000000,0.012630,0.006396,-9999.000000,-3.698635,0.000000,-9999.000000,0.000000,32.535183,403.448524,14.572152,9.766416,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 04:00,731302.166667,4.166667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.945010,12.783367,7.452178,21.578139,-9999.000000,-9999.000000,53.188861,53.188861,244.485146,14.557087,229.928059,344.807372,288.609094,307.477004,195.588117,-96.840866,28.871760,16.686630,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.871760,16.560078,0.000000,0.000000,0.024338,0.000000,0.000000,0.000000,-9999.000000,0.016063,0.006396,-9999.000000,-1.912955,0.000000,-9999.000000,0.000000,48.897029,424.533999,28.871760,16.686630,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 05:00,731302.208333,4.208333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.945010,12.783367,7.452178,24.564075,-9999.000000,-9999.000000,69.386487,69.386487,308.583600,21.157198,287.426401,345.606398,288.609094,307.477004,246.866880,-113.663557,40.621320,23.195517,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.621320,22.967590,0.000000,0.000000,0.033851,0.000000,0.000000,0.000000,-9999.000000,0.019265,0.006396,-9999.000000,-1.486270,0.000000,-9999.000000,0.000000,61.716720,441.452126,40.621320,23.195517,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 06:00,731302.250000,4.250000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.945010,12.783367,7.452178,26.505483,-9999.000000,-9999.000000,77.875406,77.875406,349.137350,25.594065,323.543286,346.172917,288.609094,307.477004,279.309880,-124.842548,48.510794,28.081131,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.510794,27.771859,0.000000,0.000000,0.041008,0.000000,0.000000,0.000000,-9999.000000,0.021638,0.006396,-9999.000000,-1.312346,0.000000,-9999.000000,0.000000,69.827470,452.728723,48.510794,28.081131,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 07:00,731302.291667,4.291667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.945010,12.783367,7.452178,27.305180,-9999.000000,-9999.000000,78.530920,78.530920,362.734302,27.041823,335.692479,346.459310,288.609094,307.477004,290.187441,-129.462904,51.889496,30.304122,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.889496,29.967352,0.000000,0.000000,0.044284,0.000000,0.000000,0.000000,-9999.000000,0.022688,0.006396,-9999.000000,-1.245954,0.000000,-9999.000000,0.000000,72.546860,457.439660,51.889496,30.304122,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 08:00,731302.333333,4.333333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.945010,12.783367,7.452178,26.924045,-9999.000000,-9999.000000,71.585554,71.585554,348.279465,25.259986,323.019479,346.442724,288.609094,307.477004,278.623572,-127.140877,50.515491,29.381650,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.515491,29.083455,0.000000,0.000000,0.042962,0.000000,0.000000,0.000000,-9999.000000,0.022182,0.006396,-9999.000000,-1.250776,0.000000,-9999.000000,0.000000,69.655893,455.194566,50.515491,29.381650,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 09:00,731302.375000,4.375000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.945010,12.783367,7.452178,25.374123,-9999.000000,-9999.000000,57.553134,57.553134,306.995803,20.565703,286.430100,346.122660,288.609094,307.477004,245.596642,-118.031707,44.466631,25.545170,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.466631,25.335907,0.000000,0.000000,0.037371,0.000000,0.000000,0.000000,-9999.000000,0.020226,0.006396,-9999.000000,-1.329503,0.000000,-9999.000000,0.000000,61.399161,446.141989,44.466631,25.545170,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 10:00,731302.416667,4.416667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.945010,12.783367,7.452178,22.723568,-9999.000000,-9999.000000,37.249750,37.249750,242.415924,13.858396,228.557528,345.522767,288.609094,307.477004,193.932739,-102.839425,34.179861,19.663703,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.179861,19.558285,0.000000,0.000000,0.028776,0.000000,0.000000,0.000000,-9999.000000,0.017231,0.006396,-9999.000000,-1.528039,0.000000,-9999.000000,0.000000,48.483185,430.980541,34.179861,19.663703,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 11:00,731302.458333,4.458333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.945010,12.783367,7.452178,19.116542,-9999.000000,-9999.000000,11.924221,11.924221,160.482664,6.732943,153.749721,344.692611,288.609094,307.477004,128.386131,-82.844990,20.645995,12.970924,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.645995,12.947009,0.000000,0.000000,0.018984,0.000000,0.000000,0.000000,-9999.000000,0.013787,0.006396,-9999.000000,-2.033818,0.000000,-9999.000000,0.000000,32.096533,410.987605,20.645995,12.970924,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 12:00,731302.500000,4.500000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.945010,12.783367,7.452178,14.846592,-9999.000000,-9999.000000,-16.261331,-16.261331,70.771345,1.670340,69.101005,343.712014,288.609094,307.477004,56.617076,-60.140673,6.049454,6.688279,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.049454,6.701840,0.000000,0.000000,0.009788,0.000000,0.000000,0.000000,-9999.000000,0.010504,0.006396,-9999.000000,-4.889906,0.000000,-9999.000000,0.000000,14.154269,388.248519,6.049454,6.688279,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 13:00,731302.541667,4.541667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.945010,12.783367,7.452178,11.421086,-9999.000000,-9999.000000,-37.205009,-37.205009,6.564668,0.049524,6.515144,342.811212,288.609094,307.477004,5.251734,-42.739280,-0.696164,0.413628,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.696164,0.415554,0.000000,0.000000,0.000605,0.000000,0.000000,0.000000,-9999.000000,0.008367,0.006396,-9999.000000,1.169332,0.000000,-9999.000000,0.000000,1.312934,370.676970,-0.696164,0.413628,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 14:00,731302.583333,4.583333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.945010,12.783367,7.452178,10.782865,-9999.000000,-9999.000000,-38.700074,-38.700074,0.000000,0.000000,0.000000,342.554867,288.609094,307.477004,0.000000,-39.654416,-0.954345,0.000003,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.954345,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.008015,0.006396,-9999.000000,0.000015,0.000000,-9999.000000,0.000000,0.000000,367.469000,-0.954345,0.000003,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 15:00,731302.625000,4.625000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.945010,12.783367,7.452178,10.562608,-9999.000000,-9999.000000,-37.502514,-37.502514,0.000000,0.000000,0.000000,342.502718,288.609094,307.477004,0.000000,-38.562339,-1.059826,0.000001,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.059826,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007897,0.006396,-9999.000000,0.000009,0.000000,-9999.000000,0.000000,0.000000,366.370459,-1.059826,0.000001,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 16:00,731302.666667,4.666667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.945010,12.783367,7.452178,10.355925,-9999.000000,-9999.000000,-36.380606,-36.380606,0.000000,0.000000,0.000000,342.454304,288.609094,307.477004,0.000000,-37.539485,-1.158880,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.158880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007789,0.006396,-9999.000000,0.000005,0.000000,-9999.000000,0.000000,0.000000,365.341964,-1.158880,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 17:00,731302.708333,4.708333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.945010,12.783367,7.452178,10.161787,-9999.000000,-9999.000000,-35.328307,-35.328307,0.000000,0.000000,0.000000,342.409394,288.609094,307.477004,0.000000,-36.580293,-1.251987,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.251987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007688,0.006396,-9999.000000,0.000003,0.000000,-9999.000000,0.000000,0.000000,364.377955,-1.251987,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 18:00,731302.750000,4.750000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.945010,12.783367,7.452178,9.979214,-9999.000000,-9999.000000,-34.340355,-34.340355,0.000000,0.000000,0.000000,342.367331,288.609094,307.477004,0.000000,-35.679959,-1.339605,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.339605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007594,0.006396,-9999.000000,0.000002,0.000000,-9999.000000,0.000000,0.000000,363.473187,-1.339605,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 19:00,731302.791667,4.791667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.945010,12.783367,7.452178,9.807314,-9999.000000,-9999.000000,-33.411921,-33.411921,0.000000,0.000000,0.000000,342.327577,288.609094,307.477004,0.000000,-34.834064,-1.422152,0.000009,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.422152,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007507,0.006396,-9999.000000,0.000016,0.000000,-9999.000000,0.000000,0.000000,362.622900,-1.422152,0.000009,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 20:00,731302.833333,4.833333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.945010,12.783367,7.452178,9.645321,-9999.000000,-9999.000000,-32.538264,-32.538264,0.000000,0.000000,0.000000,342.290277,288.609094,307.477004,0.000000,-34.038238,-1.499987,0.000013,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.499987,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007425,0.006396,-9999.000000,0.000025,0.000000,-9999.000000,0.000000,0.000000,361.823039,-1.499987,0.000013,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 21:00,731302.875000,4.875000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.945010,12.783367,7.452178,9.492507,-9999.000000,-9999.000000,-31.715233,-31.715233,0.000000,0.000000,0.000000,342.255239,288.609094,307.477004,0.000000,-33.288676,-1.573452,0.000009,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.573452,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007349,0.006396,-9999.000000,0.000021,0.000000,-9999.000000,0.000000,0.000000,361.069767,-1.573452,0.000009,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 22:00,731302.916667,4.916667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.945010,12.783367,7.452178,9.348206,-9999.000000,-9999.000000,-30.939044,-30.939044,0.000000,0.000000,0.000000,342.222288,288.609094,307.477004,0.000000,-32.581899,-1.642861,0.000006,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.642861,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007278,0.006396,-9999.000000,0.000017,0.000000,-9999.000000,0.000000,0.000000,360.359575,-1.642861,0.000006,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 23:00,731302.958333,4.958333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.945010,12.783367,7.452178,9.211803,-9999.000000,-9999.000000,-30.206235,-30.206235,0.000000,0.000000,0.000000,342.191263,288.609094,307.477004,0.000000,-31.914733,-1.708503,0.000005,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.708503,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007211,0.006396,-9999.000000,0.000015,0.000000,-9999.000000,0.000000,0.000000,359.689262,-1.708503,0.000005,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 00:00,731303.000000,5.000000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.945010,12.783367,7.452178,9.082737,-9999.000000,-9999.000000,-29.513638,-29.513638,0.000000,0.000000,0.000000,342.162015,288.609094,307.477004,0.000000,-31.284277,-1.770643,0.000003,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.770643,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007148,0.006396,-9999.000000,0.000012,0.000000,-9999.000000,0.000000,0.000000,359.055900,-1.770643,0.000003,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 01:00,731303.041667,5.041667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.945010,12.783367,7.452178,9.466363,-9999.000000,-9999.000000,-25.475160,-25.475160,7.731289,0.087326,7.643963,342.167275,288.609094,307.477004,6.185032,-33.246434,-1.586247,0.000004,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.586247,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007340,0.006396,-9999.000000,0.000013,0.000000,-9999.000000,0.000000,1.546258,360.944629,-1.586247,0.000004,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 02:00,731303.083333,5.083333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.945010,12.783367,7.452178,13.537561,-9999.000000,-9999.000000,2.571314,2.571314,74.644150,2.039798,72.604351,342.864369,288.609094,307.477004,59.715320,-53.918630,1.563600,1.661776,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.563600,1.658845,0.000000,0.000000,0.002422,0.000000,0.000000,0.000000,-9999.000000,0.009651,0.006396,-9999.000000,-1.752411,0.000000,-9999.000000,0.000000,14.928830,381.460262,1.563600,1.661776,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 03:00,731303.125000,5.125000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.945010,12.783367,7.452178,17.849858,-9999.000000,-9999.000000,30.381160,30.381160,164.728918,7.464479,157.264440,343.876025,288.609094,307.477004,131.783135,-76.506382,15.011877,9.883716,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.011877,9.839413,0.000000,0.000000,0.014410,0.000000,0.000000,0.000000,-9999.000000,0.012730,0.006396,-9999.000000,-3.567886,0.000000,-9999.000000,0.000000,32.945784,404.117312,15.011877,9.883716,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 04:00,731303.166667,5.166667,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.945010,12.783367,7.452178,21.700488,-9999.000000,-9999.000000,53.504847,53.504847,246.435359,14.718738,231.716620,344.837505,288.609094,307.477004,197.148287,-97.522761,29.339875,16.780804,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.339875,16.652509,0.000000,0.000000,0.024477,0.000000,0.000000,0.000000,-9999.000000,0.016185,0.006396,-9999.000000,-1.890515,0.000000,-9999.000000,0.000000,49.287072,425.217595,29.339875,16.780804,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 05:00,731303.208333,5.208333,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.945010,12.783367,7.452178,24.682429,-9999.000000,-9999.000000,69.607935,69.607935,310.382675,21.317869,289.064806,345.636615,288.609094,307.477004,248.306140,-114.343244,41.090217,23.264744,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.090217,23.034878,0.000000,0.000000,0.033954,0.000000,0.000000,0.000000,-9999.000000,0.019403,0.006396,-9999.000000,-1.475302,0.000000,-9999.000000,0.000000,62.076535,442.133684,41.090217,23.264744,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 06:00,731303.250000,5.250000,1,1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.945010,12.783367,7.452178,26.618983,-9999.000000,-9999.000000,78.018628,78.018628,350.771276,25.742316,325.028959,346.202625,288.609094,307.477004,280.617021,-125.507028,48.967365,28.124000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.967365,27.812955,0.000000,0.000000,0.041073,0.000000,0.000000,0.000000,-9999.000000,0.021785,0.006396,-9999.000000,-1.304950,0.000000,-9999.000000,0.000000,70.154255,453.395191,48.967365,28.124000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
