Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,Psnow_over_canopy[mm],Prain_over_canopy[mm],Psnow_under_canopy[mm],Prain_under_canopy[mm],Prain_rain_on_snow[mm],Wind_speed[m/s],Wind_direction[deg],Relative_Humidity[-],Pressure[mbar],Tair[C],Tdew[C],Tsurface[C],Tvegetation[C],Tcanopyair[C],Surface_Energy_balance[W/m2],Soil_heat_flux[W/m2],SWin[W/m2],SWbeam[W/m2],SWdiff[W/m2],LWin[W/m2],LWin_min[W/m2],LWin_max[W/m2],SWnet[W/m2],LWnet[W/m2],H[W/m2],LE[W/m2],Canopy_fraction[-],LSAI[m2/m2],z0veg[m],d0veg[m],Estored_canopy[W/m2],SWv[W/m2],LWv[W/m2],Hv[W/m2],LEv[W/m2],Hg_unveg[W/m2],LEg_unveg[W/m2],Hg_veg[W/m2],LEg_veg[W/m2],Evap_surface[mm],Trasp_canopy[mm],Water_on_canopy[mm],Snow_on_canopy[mm],Qvegetation[-],Qsurface[-],Qair[-],Qcanopyair[-],LObukhov[m],LObukhovcanopy[m],Wind_speed_top_canopy[m/s],Decay_of_K_in_canopy[-],SWup[W/m2],LWup[W/m2],Hup[W/m2],LEup[W/m2],snow_depth[mm],snow_water_equivalent[mm],snow_density[kg/m3],snow_temperature[C],snow_melted[mm],snow_subl[mm],snow_blown_away[mm],snow_subl_while_blown[mm],glac_depth[mm],glac_water_equivalent[mm],glac_density[kg/m3],glac_temperature[C],glac_melted[mm],glac_subl[mm],thawed_soil_depth[mm],water_table_depth[mm]
26/03/2002 23:00,731301.958333,3.958333,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,9.137664,-9999.000000,-9999.000000,-30.170165,-30.170165,0.000000,0.000000,0.000000,341.831374,288.248889,307.171499,0.000000,-31.881841,-1.711680,0.000005,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.711680,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007183,0.006377,-9999.000000,0.000014,0.000000,-9999.000000,0.000000,0.000000,359.311616,-1.711680,0.000005,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 00:00,731302.000000,4.000000,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,9.008971,-9999.000000,-9999.000000,-29.477225,-29.477225,0.000000,0.000000,0.000000,341.805246,288.248889,307.171499,0.000000,-31.250807,-1.773586,0.000003,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.773586,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007121,0.006377,-9999.000000,0.000012,0.000000,-9999.000000,0.000000,0.000000,358.680699,-1.773586,0.000003,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 01:00,731302.041667,4.041667,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,9.347646,-9999.000000,-9999.000000,-25.732710,-25.732710,7.051604,0.088604,6.963000,341.806020,288.248889,307.171499,5.641283,-32.984915,-1.610926,0.000004,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.610926,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007289,0.006377,-9999.000000,0.000013,0.000000,-9999.000000,0.000000,1.410321,360.346187,-1.610926,0.000004,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 02:00,731302.083333,4.083333,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,13.359175,-9999.000000,-9999.000000,2.007398,2.007398,73.033975,2.055984,70.977991,342.410757,288.248889,307.171499,58.427180,-53.402401,1.440898,1.576482,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.440898,1.573771,0.000000,0.000000,0.002298,0.000000,0.000000,0.000000,-9999.000000,0.009550,0.006377,-9999.000000,-2.015831,0.000000,-9999.000000,0.000000,14.606795,380.528489,1.440898,1.576482,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 03:00,731302.125000,4.125000,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,17.696290,-9999.000000,-9999.000000,30.084640,30.084640,163.429144,7.450114,155.979030,343.319742,288.248889,307.171499,130.743315,-76.182974,14.683774,9.791927,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.683774,9.748511,0.000000,0.000000,0.014275,0.000000,0.000000,0.000000,-9999.000000,0.012622,0.006377,-9999.000000,-3.662173,0.000000,-9999.000000,0.000000,32.685829,403.271919,14.683774,9.791927,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 04:00,731302.166667,4.166667,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,21.555828,-9999.000000,-9999.000000,53.348955,53.348955,245.486084,14.638334,230.847750,344.180986,288.248889,307.171499,196.388867,-97.312724,29.008778,16.718409,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.008778,16.591251,0.000000,0.000000,0.024384,0.000000,0.000000,0.000000,-9999.000000,0.016060,0.006377,-9999.000000,-1.904186,0.000000,-9999.000000,0.000000,49.097217,424.384652,29.008778,16.718409,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 05:00,731302.208333,4.208333,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,24.543308,-9999.000000,-9999.000000,69.548911,69.548911,309.697836,21.130368,288.567469,344.897480,288.248889,307.171499,247.758269,-114.219843,40.761449,23.228066,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.761449,22.999310,0.000000,0.000000,0.033897,0.000000,0.000000,0.000000,-9999.000000,0.019263,0.006377,-9999.000000,-1.481281,0.000000,-9999.000000,0.000000,61.939567,441.304466,40.761449,23.228066,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 06:00,731302.250000,4.250000,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,26.482719,-9999.000000,-9999.000000,78.016973,78.016973,350.254943,25.432115,324.822828,345.405482,288.248889,307.171499,280.203955,-125.440363,48.639857,28.106761,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.639857,27.796674,0.000000,0.000000,0.041044,0.000000,0.000000,0.000000,-9999.000000,0.021634,0.006377,-9999.000000,-1.308750,0.000000,-9999.000000,0.000000,70.050989,452.564660,48.639857,28.106761,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 07:00,731302.291667,4.291667,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,27.278189,-9999.000000,-9999.000000,78.638387,78.638387,363.771969,26.753332,337.018637,345.662293,288.248889,307.171499,291.017575,-130.062023,52.000006,30.317159,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.000006,29.979814,0.000000,0.000000,0.044301,0.000000,0.000000,0.000000,-9999.000000,0.022679,0.006377,-9999.000000,-1.242998,0.000000,-9999.000000,0.000000,72.754394,457.248403,52.000006,30.317159,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 08:00,731302.333333,4.333333,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,26.891602,-9999.000000,-9999.000000,71.652874,71.652874,349.180108,24.882874,324.297234,345.647420,288.248889,307.171499,279.344086,-127.705612,50.604903,29.380697,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.604903,29.082257,0.000000,0.000000,0.042959,0.000000,0.000000,0.000000,-9999.000000,0.022165,0.006377,-9999.000000,-1.248088,0.000000,-9999.000000,0.000000,69.836022,454.971947,50.604903,29.380697,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 09:00,731302.375000,4.375000,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,25.335828,-9999.000000,-9999.000000,57.579803,57.579803,307.727435,20.159787,287.567648,345.360416,288.248889,307.171499,246.181948,-118.532500,44.536056,25.533589,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.536056,25.324340,0.000000,0.000000,0.037352,0.000000,0.000000,0.000000,-9999.000000,0.020203,0.006377,-9999.000000,-1.326796,0.000000,-9999.000000,0.000000,61.545487,445.889776,44.536056,25.533589,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 10:00,731302.416667,4.416667,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,22.679696,-9999.000000,-9999.000000,37.239556,37.239556,242.968404,13.496147,229.472256,344.822487,288.248889,307.171499,194.374723,-103.254100,34.232993,19.648074,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.232993,19.542775,0.000000,0.000000,0.028752,0.000000,0.000000,0.000000,-9999.000000,0.017205,0.006377,-9999.000000,-1.524883,0.000000,-9999.000000,0.000000,48.593681,430.705239,34.232993,19.648074,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 11:00,731302.458333,4.458333,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,19.067715,-9999.000000,-9999.000000,11.882962,11.882962,160.858500,6.484877,154.373622,344.078079,288.248889,307.171499,128.686800,-83.158619,20.687162,12.958057,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.687162,12.934241,0.000000,0.000000,0.018964,0.000000,0.000000,0.000000,-9999.000000,0.013761,0.006377,-9999.000000,-2.028831,0.000000,-9999.000000,0.000000,32.171700,410.697755,20.687162,12.958057,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 12:00,731302.500000,4.500000,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,14.792236,-9999.000000,-9999.000000,-16.336045,-16.336045,70.952004,1.563295,69.388709,343.198770,288.248889,307.171499,56.761603,-60.339111,6.076495,6.682042,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.076495,6.695657,0.000000,0.000000,0.009778,0.000000,0.000000,0.000000,-9999.000000,0.010479,0.006377,-9999.000000,-4.857338,0.000000,-9999.000000,0.000000,14.190401,387.945484,6.076495,6.682042,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 13:00,731302.541667,4.541667,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,11.362351,-9999.000000,-9999.000000,-37.302917,-37.302917,6.584233,0.040574,6.543659,342.391014,288.248889,307.171499,5.267386,-42.835737,-0.703428,0.437995,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.703428,0.440042,0.000000,0.000000,0.000641,0.000000,0.000000,0.000000,-9999.000000,0.008344,0.006377,-9999.000000,1.446707,0.000000,-9999.000000,0.000000,1.316847,370.365507,-0.703428,0.437995,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 14:00,731302.583333,4.583333,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,10.725293,-9999.000000,-9999.000000,-38.783331,-38.783331,0.000000,0.000000,0.000000,342.161148,288.248889,307.171499,0.000000,-39.733598,-0.950271,0.000003,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.950271,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007993,0.006377,-9999.000000,0.000016,0.000000,-9999.000000,0.000000,0.000000,367.166414,-0.950271,0.000003,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 15:00,731302.625000,4.625000,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,10.504871,-9999.000000,-9999.000000,-37.580457,-37.580457,0.000000,0.000000,0.000000,342.114385,288.248889,307.171499,0.000000,-38.636186,-1.055731,0.000001,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.055731,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007876,0.006377,-9999.000000,0.000009,0.000000,-9999.000000,0.000000,0.000000,366.067932,-1.055731,0.000001,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 16:00,731302.666667,4.666667,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,10.298032,-9999.000000,-9999.000000,-36.453613,-36.453613,0.000000,0.000000,0.000000,342.070972,288.248889,307.171499,0.000000,-37.608377,-1.154765,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.154765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007768,0.006377,-9999.000000,0.000005,0.000000,-9999.000000,0.000000,0.000000,365.039489,-1.154765,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 17:00,731302.708333,4.708333,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,10.103745,-9999.000000,-9999.000000,-35.396725,-35.396725,0.000000,0.000000,0.000000,342.030701,288.248889,307.171499,0.000000,-36.644581,-1.247855,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.247855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007667,0.006377,-9999.000000,0.000004,0.000000,-9999.000000,0.000000,0.000000,364.075519,-1.247855,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 18:00,731302.750000,4.750000,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,9.921033,-9999.000000,-9999.000000,-34.404482,-34.404482,0.000000,0.000000,0.000000,341.992983,288.248889,307.171499,0.000000,-35.739939,-1.335457,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.335457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007573,0.006377,-9999.000000,0.000002,0.000000,-9999.000000,0.000000,0.000000,363.170793,-1.335457,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 19:00,731302.791667,4.791667,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,9.749005,-9999.000000,-9999.000000,-33.472011,-33.472011,0.000000,0.000000,0.000000,341.957335,288.248889,307.171499,0.000000,-34.889990,-1.417988,0.000009,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.417988,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007486,0.006377,-9999.000000,0.000016,0.000000,-9999.000000,0.000000,0.000000,362.320563,-1.417988,0.000009,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 20:00,731302.833333,4.833333,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,9.586891,-9999.000000,-9999.000000,-32.594566,-32.594566,0.000000,0.000000,0.000000,341.923887,288.248889,307.171499,0.000000,-34.090360,-1.495807,0.000013,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.495807,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007405,0.006377,-9999.000000,0.000026,0.000000,-9999.000000,0.000000,0.000000,361.520756,-1.495807,0.000013,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 21:00,731302.875000,4.875000,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,9.433963,-9999.000000,-9999.000000,-31.767974,-31.767974,0.000000,0.000000,0.000000,341.892469,288.248889,307.171499,0.000000,-33.337223,-1.569258,0.000009,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.569258,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007329,0.006377,-9999.000000,0.000021,0.000000,-9999.000000,0.000000,0.000000,360.767532,-1.569258,0.000009,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 22:00,731302.916667,4.916667,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,9.289552,-9999.000000,-9999.000000,-30.988433,-30.988433,0.000000,0.000000,0.000000,341.862921,288.248889,307.171499,0.000000,-32.627080,-1.638653,0.000006,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.638653,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007257,0.006377,-9999.000000,0.000017,0.000000,-9999.000000,0.000000,0.000000,360.057382,-1.638653,0.000006,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 23:00,731302.958333,4.958333,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,9.153045,-9999.000000,-9999.000000,-30.252461,-30.252461,0.000000,0.000000,0.000000,341.835101,288.248889,307.171499,0.000000,-31.956740,-1.704284,0.000005,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.704284,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007191,0.006377,-9999.000000,0.000015,0.000000,-9999.000000,0.000000,0.000000,359.387103,-1.704284,0.000005,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 00:00,731303.000000,5.000000,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,9.023879,-9999.000000,-9999.000000,-29.556875,-29.556875,0.000000,0.000000,0.000000,341.808874,288.248889,307.171499,0.000000,-31.323285,-1.766413,0.000004,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.766413,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007128,0.006377,-9999.000000,0.000013,0.000000,-9999.000000,0.000000,0.000000,358.753767,-1.766413,0.000004,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 01:00,731303.041667,5.041667,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,9.410180,-9999.000000,-9999.000000,-25.496847,-25.496847,7.775946,0.098654,7.677292,341.813591,288.248889,307.171499,6.220756,-33.298508,-1.580909,0.000004,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.580909,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007321,0.006377,-9999.000000,0.000013,0.000000,-9999.000000,0.000000,1.555189,360.654517,-1.580909,0.000004,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 02:00,731303.083333,5.083333,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,13.496121,-9999.000000,-9999.000000,2.650125,2.650125,75.033173,2.127075,72.906097,342.438680,288.248889,307.171499,60.026538,-54.106043,1.590464,1.679906,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.590464,1.676929,0.000000,0.000000,0.002449,0.000000,0.000000,0.000000,-9999.000000,0.009636,0.006377,-9999.000000,-1.688110,0.000000,-9999.000000,0.000000,15.006635,381.230836,1.590464,1.679906,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 03:00,731303.125000,5.125000,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,17.819122,-9999.000000,-9999.000000,30.528094,30.528094,165.493972,7.592111,157.901860,343.345841,288.248889,307.171499,132.395177,-76.843788,15.117725,9.905571,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.117725,9.860967,0.000000,0.000000,0.014442,0.000000,0.000000,0.000000,-9999.000000,0.012720,0.006377,-9999.000000,-3.536040,0.000000,-9999.000000,0.000000,33.098794,403.931397,15.117725,9.905571,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 04:00,731303.166667,5.166667,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,21.676617,-9999.000000,-9999.000000,53.690394,53.690394,247.447715,14.804479,232.643236,344.208007,288.248889,307.171499,197.958172,-97.988372,29.470814,16.808591,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.470814,16.679656,0.000000,0.000000,0.024516,0.000000,0.000000,0.000000,-9999.000000,0.016180,0.006377,-9999.000000,-1.882279,0.000000,-9999.000000,0.000000,49.489543,425.059257,29.470814,16.808591,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 05:00,731303.208333,5.208333,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,24.660183,-9999.000000,-9999.000000,69.795574,69.795574,311.507860,21.295677,290.212183,344.924576,288.248889,307.171499,249.206288,-114.893511,41.224295,23.292909,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.224295,23.062171,0.000000,0.000000,0.033994,0.000000,0.000000,0.000000,-9999.000000,0.019400,0.006377,-9999.000000,-1.470538,0.000000,-9999.000000,0.000000,62.301572,441.977243,41.224295,23.292909,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 06:00,731303.250000,5.250000,1,1,9,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.767878,12.719124,7.390606,26.594793,-9999.000000,-9999.000000,78.185084,78.185084,351.899335,25.585124,326.314211,345.432122,288.248889,307.171499,281.519468,-126.098917,49.090465,28.145002,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.090465,27.833093,0.000000,0.000000,0.041102,0.000000,0.000000,0.000000,-9999.000000,0.021779,0.006377,-9999.000000,-1.301495,0.000000,-9999.000000,0.000000,70.379867,453.222488,49.090465,28.145002,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
