Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,Psnow_over_canopy[mm],Prain_over_canopy[mm],Psnow_under_canopy[mm],Prain_under_canopy[mm],Prain_rain_on_snow[mm],Wind_speed[m/s],Wind_direction[deg],Relative_Humidity[-],Pressure[mbar],Tair[C],Tdew[C],Tsurface[C],Tvegetation[C],Tcanopyair[C],Surface_Energy_balance[W/m2],Soil_heat_flux[W/m2],SWin[W/m2],SWbeam[W/m2],SWdiff[W/m2],LWin[W/m2],LWin_min[W/m2],LWin_max[W/m2],SWnet[W/m2],LWnet[W/m2],H[W/m2],LE[W/m2],Canopy_fraction[-],LSAI[m2/m2],z0veg[m],d0veg[m],Estored_canopy[W/m2],SWv[W/m2],LWv[W/m2],Hv[W/m2],LEv[W/m2],Hg_unveg[W/m2],LEg_unveg[W/m2],Hg_veg[W/m2],LEg_veg[W/m2],Evap_surface[mm],Trasp_canopy[mm],Water_on_canopy[mm],Snow_on_canopy[mm],Qvegetation[-],Qsurface[-],Qair[-],Qcanopyair[-],LObukhov[m],LObukhovcanopy[m],Wind_speed_top_canopy[m/s],Decay_of_K_in_canopy[-],SWup[W/m2],LWup[W/m2],Hup[W/m2],LEup[W/m2],snow_depth[mm],snow_water_equivalent[mm],snow_density[kg/m3],snow_temperature[C],snow_melted[mm],snow_subl[mm],snow_blown_away[mm],snow_subl_while_blown[mm],glac_depth[mm],glac_water_equivalent[mm],glac_density[kg/m3],glac_temperature[C],glac_melted[mm],glac_subl[mm],thawed_soil_depth[mm],water_table_depth[mm]
26/03/2002 23:00,731301.958333,3.958333,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,9.157452,-9999.000000,-9999.000000,-29.978251,-29.978251,0.000000,0.000000,0.000000,342.119662,288.533031,307.412502,0.000000,-31.706049,-1.727802,0.000004,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.727802,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007186,0.006392,-9999.000000,0.000014,0.000000,-9999.000000,0.000000,0.000000,359.420074,-1.727802,0.000004,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 00:00,731302.000000,4.000000,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,9.028439,-9999.000000,-9999.000000,-29.286606,-29.286606,0.000000,0.000000,0.000000,342.090129,288.533031,307.412502,0.000000,-31.076516,-1.789913,0.000003,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.789913,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007124,0.006392,-9999.000000,0.000012,0.000000,-9999.000000,0.000000,0.000000,358.787323,-1.789913,0.000003,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 01:00,731302.041667,4.041667,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,9.362407,-9999.000000,-9999.000000,-25.573385,-25.573385,6.979873,0.049998,6.929875,342.091004,288.533031,307.412502,5.583899,-32.786655,-1.629376,0.000003,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.629376,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007290,0.006392,-9999.000000,0.000012,0.000000,-9999.000000,0.000000,1.395975,360.429898,-1.629376,0.000003,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 02:00,731302.083333,4.083333,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,13.346060,-9999.000000,-9999.000000,1.983715,1.983715,72.329150,1.676860,70.652290,342.774574,288.533031,307.412502,57.863320,-52.982981,1.367332,1.529292,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.367332,1.526654,0.000000,0.000000,0.002229,0.000000,0.000000,0.000000,-9999.000000,0.009533,0.006392,-9999.000000,-2.179047,0.000000,-9999.000000,0.000000,14.465830,380.475693,1.367332,1.529292,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 03:00,731302.125000,4.125000,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,17.667700,-9999.000000,-9999.000000,29.969416,29.969416,162.038891,6.761931,155.276960,343.802055,288.533031,307.412502,129.631113,-75.560096,14.415687,9.685914,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.415687,9.643122,0.000000,0.000000,0.014121,0.000000,0.000000,0.000000,-9999.000000,0.012587,0.006392,-9999.000000,-3.742592,0.000000,-9999.000000,0.000000,32.407778,403.137748,14.415687,9.685914,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 04:00,731302.166667,4.166667,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,21.517483,-9999.000000,-9999.000000,53.185582,53.185582,243.713758,13.893904,229.819854,344.775572,288.533031,307.412502,194.971007,-96.519331,28.687166,16.578927,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.687166,16.453201,0.000000,0.000000,0.024180,0.000000,0.000000,0.000000,-9999.000000,0.016007,0.006392,-9999.000000,-1.921452,0.000000,-9999.000000,0.000000,48.742752,424.194748,28.687166,16.578927,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 05:00,731302.208333,4.208333,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,24.509198,-9999.000000,-9999.000000,69.431110,69.431110,307.895333,20.605012,287.290321,345.585467,288.533031,307.412502,246.316266,-113.355425,40.450142,23.079589,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.450142,22.852665,0.000000,0.000000,0.033680,0.000000,0.000000,0.000000,-9999.000000,0.019206,0.006392,-9999.000000,-1.490127,0.000000,-9999.000000,0.000000,61.579067,441.136193,40.450142,23.079589,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 06:00,731302.250000,4.250000,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,26.462064,-9999.000000,-9999.000000,78.001165,78.001165,348.691952,25.302277,323.389675,346.159693,288.533031,307.412502,278.953561,-124.590422,48.381187,27.980786,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.381187,27.672141,0.000000,0.000000,0.040859,0.000000,0.000000,0.000000,-9999.000000,0.021587,0.006392,-9999.000000,-1.314332,0.000000,-9999.000000,0.000000,69.738390,452.473966,48.381187,27.980786,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 07:00,731302.291667,4.291667,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,27.275867,-9999.000000,-9999.000000,78.749415,78.749415,362.617004,27.084051,335.532953,346.449982,288.533031,307.412502,290.093603,-129.291581,51.815456,30.237151,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.815456,29.900216,0.000000,0.000000,0.044184,0.000000,0.000000,0.000000,-9999.000000,0.022655,0.006392,-9999.000000,-1.246865,0.000000,-9999.000000,0.000000,72.523401,457.266221,51.815456,30.237151,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 08:00,731302.333333,4.333333,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,26.908696,-9999.000000,-9999.000000,71.890006,71.890006,348.496624,25.630531,322.866093,346.433170,288.533031,307.412502,278.797299,-127.055936,50.498185,29.353172,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.498185,29.054027,0.000000,0.000000,0.042918,0.000000,0.000000,0.000000,-9999.000000,0.022167,0.006392,-9999.000000,-1.250885,0.000000,-9999.000000,0.000000,69.699325,455.103835,50.498185,29.353172,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 09:00,731302.375000,4.375000,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,25.369818,-9999.000000,-9999.000000,57.919646,57.919646,307.474956,21.180494,286.294461,346.108752,288.533031,307.412502,245.979964,-118.018996,44.494895,25.546427,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.494895,25.335846,0.000000,0.000000,0.037371,0.000000,0.000000,0.000000,-9999.000000,0.020225,0.006392,-9999.000000,-1.328838,0.000000,-9999.000000,0.000000,61.494991,446.116413,44.494895,25.546427,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 10:00,731302.416667,4.416667,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,22.724388,-9999.000000,-9999.000000,37.636621,37.636621,243.010487,14.560545,228.449942,345.500698,288.533031,307.412502,194.408389,-102.865410,34.229770,19.676589,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.229770,19.570032,0.000000,0.000000,0.028793,0.000000,0.000000,0.000000,-9999.000000,0.017236,0.006392,-9999.000000,-1.526430,0.000000,-9999.000000,0.000000,48.602097,430.984265,34.229770,19.676589,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 11:00,731302.458333,4.458333,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,19.113551,-9999.000000,-9999.000000,12.272477,12.272477,160.989745,7.311442,153.678303,344.659250,288.533031,307.412502,128.791796,-82.860245,20.682453,12.976622,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.682453,12.952049,0.000000,0.000000,0.018991,0.000000,0.000000,0.000000,-9999.000000,0.013788,0.006392,-9999.000000,-2.030911,0.000000,-9999.000000,0.000000,32.197949,410.970169,20.682453,12.976622,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 12:00,731302.500000,4.500000,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,14.831560,-9999.000000,-9999.000000,-16.002523,-16.002523,71.033476,1.963481,69.069995,343.665313,288.533031,307.412502,56.826781,-60.104325,6.045983,6.678997,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.045983,6.692281,0.000000,0.000000,0.009773,0.000000,0.000000,0.000000,-9999.000000,0.010496,0.006392,-9999.000000,-4.892407,0.000000,-9999.000000,0.000000,14.206695,388.168717,6.045983,6.678997,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 13:00,731302.541667,4.541667,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,11.389692,-9999.000000,-9999.000000,-37.057931,-37.057931,6.589026,0.076551,6.512475,342.752257,288.533031,307.412502,5.271221,-42.631936,-0.698672,0.395887,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.698672,0.397720,0.000000,0.000000,0.000579,0.000000,0.000000,0.000000,-9999.000000,0.008352,0.006392,-9999.000000,1.025029,0.000000,-9999.000000,0.000000,1.317805,370.517229,-0.698672,0.395887,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 14:00,731302.583333,4.583333,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,10.748265,-9999.000000,-9999.000000,-38.570543,-38.570543,0.000000,0.000000,0.000000,342.492426,288.533031,307.412502,0.000000,-39.534770,-0.964230,0.000003,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.964230,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007998,0.006392,-9999.000000,0.000015,0.000000,-9999.000000,0.000000,0.000000,367.294096,-0.964230,0.000003,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 15:00,731302.625000,4.625000,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,10.527542,-9999.000000,-9999.000000,-37.371459,-37.371459,0.000000,0.000000,0.000000,342.439567,288.533031,307.412502,0.000000,-38.441379,-1.069921,0.000001,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.069921,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007881,0.006392,-9999.000000,0.000008,0.000000,-9999.000000,0.000000,0.000000,366.193612,-1.069921,0.000001,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 16:00,731302.666667,4.666667,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,10.320370,-9999.000000,-9999.000000,-36.247829,-36.247829,0.000000,0.000000,0.000000,342.390494,288.533031,307.412502,0.000000,-37.417025,-1.169197,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.169197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007772,0.006392,-9999.000000,0.000005,0.000000,-9999.000000,0.000000,0.000000,365.163044,-1.169197,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 17:00,731302.708333,4.708333,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,10.125725,-9999.000000,-9999.000000,-35.193647,-35.193647,0.000000,0.000000,0.000000,342.344974,288.533031,307.412502,0.000000,-36.456183,-1.262536,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.262536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007671,0.006392,-9999.000000,0.000003,0.000000,-9999.000000,0.000000,0.000000,364.196863,-1.262536,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 18:00,731302.750000,4.750000,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,9.942634,-9999.000000,-9999.000000,-34.203700,-34.203700,0.000000,0.000000,0.000000,342.302339,288.533031,307.412502,0.000000,-35.554093,-1.350393,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.350393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007577,0.006392,-9999.000000,0.000002,0.000000,-9999.000000,0.000000,0.000000,363.289858,-1.350393,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 19:00,731302.791667,4.791667,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,9.770212,-9999.000000,-9999.000000,-33.273214,-33.273214,0.000000,0.000000,0.000000,342.262044,288.533031,307.412502,0.000000,-34.706382,-1.433181,0.000013,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.433181,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007490,0.006392,-9999.000000,0.000023,0.000000,-9999.000000,0.000000,0.000000,362.437308,-1.433181,0.000013,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 20:00,731302.833333,4.833333,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,9.607704,-9999.000000,-9999.000000,-32.397488,-32.397488,0.000000,0.000000,0.000000,342.224236,288.533031,307.412502,0.000000,-33.908730,-1.511255,0.000012,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.511255,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007408,0.006392,-9999.000000,0.000025,0.000000,-9999.000000,0.000000,0.000000,361.635206,-1.511255,0.000012,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 21:00,731302.875000,4.875000,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,9.454390,-9999.000000,-9999.000000,-31.572430,-31.572430,0.000000,0.000000,0.000000,342.188722,288.533031,307.412502,0.000000,-33.157373,-1.584952,0.000009,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.584952,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007332,0.006392,-9999.000000,0.000020,0.000000,-9999.000000,0.000000,0.000000,360.879753,-1.584952,0.000009,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 22:00,731302.916667,4.916667,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,9.309610,-9999.000000,-9999.000000,-30.794302,-30.794302,0.000000,0.000000,0.000000,342.155322,288.533031,307.412502,0.000000,-32.448880,-1.654584,0.000006,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.654584,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007261,0.006392,-9999.000000,0.000017,0.000000,-9999.000000,0.000000,0.000000,360.167482,-1.654584,0.000006,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 23:00,731302.958333,4.958333,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,9.172759,-9999.000000,-9999.000000,-30.059689,-30.059689,0.000000,0.000000,0.000000,342.123875,288.533031,307.412502,0.000000,-31.780118,-1.720434,0.000004,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.720434,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007194,0.006392,-9999.000000,0.000014,0.000000,-9999.000000,0.000000,0.000000,359.495232,-1.720434,0.000004,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 00:00,731303.000000,5.000000,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,9.043283,-9999.000000,-9999.000000,-29.365466,-29.365466,0.000000,0.000000,0.000000,342.094230,288.533031,307.412502,0.000000,-31.148228,-1.782765,0.000003,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.782765,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007131,0.006392,-9999.000000,0.000012,0.000000,-9999.000000,0.000000,0.000000,358.860110,-1.782765,0.000003,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 01:00,731303.041667,5.041667,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,9.424456,-9999.000000,-9999.000000,-25.339595,-25.339595,7.697114,0.056303,7.640811,342.099561,288.533031,307.412502,6.157691,-33.096847,-1.599565,0.000004,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.599565,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007321,0.006392,-9999.000000,0.000013,0.000000,-9999.000000,0.000000,1.539423,360.735911,-1.599565,0.000004,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 02:00,731303.083333,5.083333,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,13.477867,-9999.000000,-9999.000000,2.594254,2.594254,74.309541,1.737822,72.571719,342.806138,288.533031,307.412502,59.447633,-53.655391,1.511351,1.686637,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.511351,1.683676,0.000000,0.000000,0.002458,0.000000,0.000000,0.000000,-9999.000000,0.009615,0.006392,-9999.000000,-1.840267,0.000000,-9999.000000,0.000000,14.861908,381.151557,1.511351,1.686637,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 03:00,731303.125000,5.125000,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,17.789539,-9999.000000,-9999.000000,30.410477,30.410477,164.084068,6.892711,157.191357,343.831556,288.533031,307.412502,131.267254,-76.211902,14.845698,9.799177,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.845698,9.755211,0.000000,0.000000,0.014286,0.000000,0.000000,0.000000,-9999.000000,0.012685,0.006392,-9999.000000,-3.609318,0.000000,-9999.000000,0.000000,32.816814,403.791850,14.845698,9.799177,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 04:00,731303.166667,5.166667,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,21.637470,-9999.000000,-9999.000000,53.526255,53.526255,245.659121,14.051579,231.607542,344.806115,288.533031,307.412502,196.527297,-97.186669,29.145818,16.668556,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.145818,16.541072,0.000000,0.000000,0.024312,0.000000,0.000000,0.000000,-9999.000000,0.016126,0.006392,-9999.000000,-1.899186,0.000000,-9999.000000,0.000000,49.131824,424.864762,29.145818,16.668556,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 05:00,731303.208333,5.208333,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,24.625396,-9999.000000,-9999.000000,69.677840,69.677840,309.692031,20.764108,288.927923,345.616096,288.533031,307.412502,247.753625,-114.021411,40.910229,23.144146,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.910229,22.915254,0.000000,0.000000,0.033776,0.000000,0.000000,0.000000,-9999.000000,0.019341,0.006392,-9999.000000,-1.479279,0.000000,-9999.000000,0.000000,61.938406,441.804992,40.910229,23.144146,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 06:00,731303.250000,5.250000,1,1,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.696452,12.769808,7.439182,26.573558,-9999.000000,-9999.000000,78.169745,78.169745,350.325205,25.450587,324.874619,346.189805,288.533031,307.412502,280.260164,-125.241960,48.829517,28.018943,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.829517,27.708482,0.000000,0.000000,0.040917,0.000000,0.000000,0.000000,-9999.000000,0.021732,0.006392,-9999.000000,-1.307033,0.000000,-9999.000000,0.000000,70.065041,453.128398,48.829517,28.018943,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
