Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,Psnow_over_canopy[mm],Prain_over_canopy[mm],Psnow_under_canopy[mm],Prain_under_canopy[mm],Prain_rain_on_snow[mm],Wind_speed[m/s],Wind_direction[deg],Relative_Humidity[-],Pressure[mbar],Tair[C],Tdew[C],Tsurface[C],Tvegetation[C],Tcanopyair[C],Surface_Energy_balance[W/m2],Soil_heat_flux[W/m2],SWin[W/m2],SWbeam[W/m2],SWdiff[W/m2],LWin[W/m2],LWin_min[W/m2],LWin_max[W/m2],SWnet[W/m2],LWnet[W/m2],H[W/m2],LE[W/m2],Canopy_fraction[-],LSAI[m2/m2],z0veg[m],d0veg[m],Estored_canopy[W/m2],SWv[W/m2],LWv[W/m2],Hv[W/m2],LEv[W/m2],Hg_unveg[W/m2],LEg_unveg[W/m2],Hg_veg[W/m2],LEg_veg[W/m2],Evap_surface[mm],Trasp_canopy[mm],Water_on_canopy[mm],Snow_on_canopy[mm],Qvegetation[-],Qsurface[-],Qair[-],Qcanopyair[-],LObukhov[m],LObukhovcanopy[m],Wind_speed_top_canopy[m/s],Decay_of_K_in_canopy[-],SWup[W/m2],LWup[W/m2],Hup[W/m2],LEup[W/m2],snow_depth[mm],snow_water_equivalent[mm],snow_density[kg/m3],snow_temperature[C],snow_melted[mm],snow_subl[mm],snow_blown_away[mm],snow_subl_while_blown[mm],glac_depth[mm],glac_water_equivalent[mm],glac_density[kg/m3],glac_temperature[C],glac_melted[mm],glac_subl[mm],thawed_soil_depth[mm],water_table_depth[mm]
29/03/2002 15:00,731304.625000,6.625000,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,10.551448,-9999.000000,-9999.000000,-37.892383,-37.892383,0.000000,0.000000,0.000000,342.066619,288.219152,307.146272,0.000000,-38.923201,-1.030820,0.000001,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.030820,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007902,0.006375,-9999.000000,0.000010,0.000000,-9999.000000,0.000000,0.000000,366.297534,-1.030820,0.000001,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 16:00,731304.666667,6.666667,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,10.342138,-9999.000000,-9999.000000,-36.748901,-36.748901,0.000000,0.000000,0.000000,342.025473,288.219152,307.146272,0.000000,-37.879913,-1.131013,0.000001,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.131013,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007791,0.006375,-9999.000000,0.000006,0.000000,-9999.000000,0.000000,0.000000,365.256412,-1.131013,0.000001,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 17:00,731304.708333,6.708333,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,10.145574,-9999.000000,-9999.000000,-35.676812,-35.676812,0.000000,0.000000,0.000000,341.987207,288.219152,307.146272,0.000000,-36.901983,-1.225171,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.225171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007689,0.006375,-9999.000000,0.000004,0.000000,-9999.000000,0.000000,0.000000,364.280802,-1.225171,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 18:00,731304.750000,6.750000,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,9.960793,-9999.000000,-9999.000000,-34.670464,-34.670464,0.000000,0.000000,0.000000,341.951647,288.219152,307.146272,0.000000,-35.984208,-1.313743,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.313743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007594,0.006375,-9999.000000,0.000003,0.000000,-9999.000000,0.000000,0.000000,363.365543,-1.313743,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 19:00,731304.791667,6.791667,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,9.786864,-9999.000000,-9999.000000,-33.725051,-33.725051,0.000000,0.000000,0.000000,341.917982,288.219152,307.146272,0.000000,-35.122213,-1.397167,0.000005,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.397167,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007506,0.006375,-9999.000000,0.000009,0.000000,-9999.000000,0.000000,0.000000,362.505656,-1.397167,0.000005,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 20:00,731304.833333,6.833333,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,9.622998,-9999.000000,-9999.000000,-32.835731,-32.835731,0.000000,0.000000,0.000000,341.886345,288.219152,307.146272,0.000000,-34.311526,-1.475810,0.000015,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.475810,0.000015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007423,0.006375,-9999.000000,0.000027,0.000000,-9999.000000,0.000000,0.000000,361.696974,-1.475810,0.000015,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 21:00,731304.875000,6.875000,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,9.468460,-9999.000000,-9999.000000,-31.998197,-31.998197,0.000000,0.000000,0.000000,341.856633,288.219152,307.146272,0.000000,-33.548204,-1.550018,0.000010,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.550018,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007346,0.006375,-9999.000000,0.000022,0.000000,-9999.000000,0.000000,0.000000,360.935615,-1.550018,0.000010,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 22:00,731304.916667,6.916667,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,9.322567,-9999.000000,-9999.000000,-31.208568,-31.208568,0.000000,0.000000,0.000000,341.828695,288.219152,307.146272,0.000000,-32.828672,-1.620111,0.000007,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.620111,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007274,0.006375,-9999.000000,0.000018,0.000000,-9999.000000,0.000000,0.000000,360.217998,-1.620111,0.000007,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
29/03/2002 23:00,731304.958333,6.958333,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,9.184696,-9999.000000,-9999.000000,-30.463287,-30.463287,0.000000,0.000000,0.000000,341.802394,288.219152,307.146272,0.000000,-32.149665,-1.686383,0.000005,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.686383,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007207,0.006375,-9999.000000,0.000015,0.000000,-9999.000000,0.000000,0.000000,359.540860,-1.686383,0.000005,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
30/03/2002 00:00,731305.000000,7.000000,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,9.054273,-9999.000000,-9999.000000,-29.759101,-29.759101,0.000000,0.000000,0.000000,341.777605,288.219152,307.146272,0.000000,-31.508201,-1.749104,0.000004,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.749104,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007143,0.006375,-9999.000000,0.000013,0.000000,-9999.000000,0.000000,0.000000,358.901219,-1.749104,0.000004,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
30/03/2002 01:00,731305.041667,7.041667,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,9.526037,-9999.000000,-9999.000000,-25.129423,-25.129423,9.085362,0.160299,8.925064,341.786693,288.219152,307.146272,7.268290,-33.920386,-1.522678,0.000005,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.522678,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007381,0.006375,-9999.000000,0.000015,0.000000,-9999.000000,0.000000,1.817072,361.225655,-1.522678,0.000005,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
30/03/2002 02:00,731305.083333,7.083333,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,13.705899,-9999.000000,-9999.000000,3.468902,3.468902,79.527295,2.611081,76.916214,342.397084,288.219152,307.146272,63.621836,-55.263502,2.400857,2.488576,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.400857,2.484471,0.000000,0.000000,0.003628,0.000000,0.000000,0.000000,-9999.000000,0.009767,0.006375,-9999.000000,-64.877089,0.000000,-9999.000000,0.000000,15.905459,382.301998,2.400857,2.488576,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
30/03/2002 03:00,731305.125000,7.125000,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,18.095716,-9999.000000,-9999.000000,31.606078,31.606078,170.487905,8.429421,162.058485,343.255757,288.219152,307.146272,136.390324,-78.478082,16.121681,10.184483,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.121681,10.136932,0.000000,0.000000,0.014850,0.000000,0.000000,0.000000,-9999.000000,0.012947,0.006375,-9999.000000,-3.278405,0.000000,-9999.000000,0.000000,34.097581,405.413694,16.121681,10.184483,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
30/03/2002 04:00,731305.166667,7.166667,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,21.951153,-9999.000000,-9999.000000,54.567822,54.567822,252.364457,15.670901,236.693556,344.061921,288.219152,307.146272,201.891566,-99.726391,30.542548,17.054805,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.542548,16.921292,0.000000,0.000000,0.024878,0.000000,0.000000,0.000000,-9999.000000,0.016457,0.006375,-9999.000000,-1.833829,0.000000,-9999.000000,0.000000,50.472891,426.587278,30.542548,17.054805,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
30/03/2002 05:00,731305.208333,7.208333,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,24.918313,-9999.000000,-9999.000000,70.418128,70.418128,315.992435,21.916691,294.075744,344.731516,288.219152,307.146272,252.793948,-116.626965,42.267996,23.480859,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.267996,23.245120,0.000000,0.000000,0.034272,0.000000,0.000000,0.000000,-9999.000000,0.019706,0.006375,-9999.000000,-1.446772,0.000000,-9999.000000,0.000000,63.198487,443.455712,42.267996,23.480859,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
30/03/2002 06:00,731305.250000,7.250000,1,1,10,0.000000,0.156034,0.000000,0.156034,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,26.826424,-9999.000000,-9999.000000,78.553353,78.553353,355.751653,25.808553,329.943099,345.204701,288.219152,307.146272,284.601322,-127.733457,50.044030,28.270482,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.044030,27.954310,0.000000,0.000000,0.041291,0.000000,0.000000,0.000000,-9999.000000,0.022084,0.006375,-9999.000000,-1.286103,0.000000,-9999.000000,0.000000,71.150331,454.572959,50.044030,28.270482,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
30/03/2002 07:00,731305.291667,7.291667,1,1,10,0.000000,0.811376,0.000000,0.811376,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,27.574551,-9999.000000,-9999.000000,78.902646,78.902646,368.410730,26.676065,341.734665,345.439499,288.219152,307.146272,294.728584,-132.101150,53.221159,30.503629,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.221159,30.161199,0.000000,0.000000,0.044582,0.000000,0.000000,0.000000,-9999.000000,0.023083,0.006375,-9999.000000,-1.225852,0.000000,-9999.000000,0.000000,73.682146,458.991726,53.221159,30.503629,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
30/03/2002 08:00,731305.333333,7.333333,1,1,10,0.000000,1.685165,0.000000,1.685165,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,27.040040,-9999.000000,-9999.000000,71.771174,71.771174,353.034952,24.412094,328.622858,345.404562,288.219152,307.146272,282.427962,-128.849627,51.245023,30.562138,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.245023,30.253156,0.000000,0.000000,0.044695,0.000000,0.000000,0.000000,-9999.000000,0.022365,0.006375,-9999.000000,-1.237102,0.000000,-9999.000000,0.000000,70.606990,455.836669,51.245023,30.562138,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
30/03/2002 09:00,731305.375000,7.375000,1,1,10,0.000000,0.280861,0.000000,0.280861,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,25.413697,-9999.000000,-9999.000000,57.592207,57.592207,310.985490,19.442127,291.543363,345.114977,288.219152,307.146272,248.788392,-119.238096,44.866860,27.091229,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.866860,26.872026,0.000000,0.000000,0.039638,0.000000,0.000000,0.000000,-9999.000000,0.020300,0.006375,-9999.000000,-1.320894,0.000000,-9999.000000,0.000000,62.197098,446.331134,44.866860,27.091229,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
30/03/2002 10:00,731305.416667,7.416667,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,22.769316,-9999.000000,-9999.000000,37.173509,37.173509,245.899533,12.740374,233.159159,344.612556,288.219152,307.146272,196.719626,-103.981606,34.595266,20.969245,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.595266,20.858650,0.000000,0.000000,0.030690,0.000000,0.000000,0.000000,-9999.000000,0.017301,0.006375,-9999.000000,-1.516044,0.000000,-9999.000000,0.000000,49.179907,431.201776,34.595266,20.969245,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
30/03/2002 11:00,731305.458333,7.458333,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,19.203879,-9999.000000,-9999.000000,11.805411,11.805411,163.751875,5.915880,157.835995,343.923491,288.219152,307.146272,131.001500,-84.077145,21.197607,13.921337,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.197607,13.896303,0.000000,0.000000,0.020377,0.000000,0.000000,0.000000,-9999.000000,0.013880,0.006375,-9999.000000,-2.000655,0.000000,-9999.000000,0.000000,32.750375,411.430888,21.197607,13.921337,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
30/03/2002 12:00,731305.500000,7.500000,1,1,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,14.988621,-9999.000000,-9999.000000,-16.409393,-16.409393,73.847574,1.286040,72.561534,343.109909,288.219152,307.146272,59.078059,-61.487825,6.695293,7.304335,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.695293,7.319150,0.000000,0.000000,0.010690,0.000000,0.000000,0.000000,-9999.000000,0.010614,0.006375,-9999.000000,-4.418566,0.000000,-9999.000000,0.000000,14.769515,388.962800,6.695293,7.304335,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
30/03/2002 13:00,731305.541667,7.541667,1,1,10,0.000000,0.031207,0.000000,0.031207,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,11.534008,-9999.000000,-9999.000000,-37.870931,-37.870931,7.584839,0.015667,7.569172,342.352852,288.219152,307.146272,6.067871,-43.770062,-0.712448,0.881188,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.712448,0.885315,0.000000,0.000000,0.001289,0.000000,0.000000,0.000000,-9999.000000,0.008441,0.006375,-9999.000000,-19.315247,0.000000,-9999.000000,0.000000,1.516968,371.225762,-0.712448,0.881188,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
30/03/2002 14:00,731305.583333,7.583333,1,1,10,0.000000,0.218447,0.000000,0.218447,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,10.866568,-9999.000000,-9999.000000,-39.618978,-39.618978,0.000000,0.000000,0.000000,342.127845,288.219152,307.146272,0.000000,-40.499088,-0.880117,0.000007,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.880117,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.008070,0.006375,-9999.000000,0.000024,0.000000,-9999.000000,0.000000,0.000000,367.869260,-0.880117,0.000007,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
30/03/2002 15:00,731305.625000,7.625000,1,1,10,0.000000,1.279477,0.000000,1.279477,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,10.655159,-9999.000000,-9999.000000,-38.461839,-38.461839,0.000000,0.000000,0.000000,342.084880,288.219152,307.146272,0.000000,-39.443039,-0.981202,0.000002,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.981202,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007957,0.006375,-9999.000000,0.000013,0.000000,-9999.000000,0.000000,0.000000,366.814138,-0.981202,0.000002,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
30/03/2002 16:00,731305.666667,7.666667,1,1,10,0.000000,0.717755,0.000000,0.717755,0.000000,0.500000,0.000000,0.700000,1011.670693,12.713817,7.385519,10.478060,-9999.000000,-9999.000000,-37.494213,-37.494213,0.000000,0.000000,0.000000,342.049017,288.219152,307.146272,0.000000,-38.560153,-1.065941,0.000001,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.065941,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007863,0.006375,-9999.000000,0.000008,0.000000,-9999.000000,0.000000,0.000000,365.932081,-1.065941,0.000001,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
