Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,Psnow_over_canopy[mm],Prain_over_canopy[mm],Psnow_under_canopy[mm],Prain_under_canopy[mm],Prain_rain_on_snow[mm],Wind_speed[m/s],Wind_direction[deg],Relative_Humidity[-],Pressure[mbar],Tair[C],Tdew[C],Tsurface[C],Tvegetation[C],Tcanopyair[C],Surface_Energy_balance[W/m2],Soil_heat_flux[W/m2],SWin[W/m2],SWbeam[W/m2],SWdiff[W/m2],LWin[W/m2],LWin_min[W/m2],LWin_max[W/m2],SWnet[W/m2],LWnet[W/m2],H[W/m2],LE[W/m2],Canopy_fraction[-],LSAI[m2/m2],z0veg[m],d0veg[m],Estored_canopy[W/m2],SWv[W/m2],LWv[W/m2],Hv[W/m2],LEv[W/m2],Hg_unveg[W/m2],LEg_unveg[W/m2],Hg_veg[W/m2],LEg_veg[W/m2],Evap_surface[mm],Trasp_canopy[mm],Water_on_canopy[mm],Snow_on_canopy[mm],Qvegetation[-],Qsurface[-],Qair[-],Qcanopyair[-],LObukhov[m],LObukhovcanopy[m],Wind_speed_top_canopy[m/s],Decay_of_K_in_canopy[-],SWup[W/m2],LWup[W/m2],Hup[W/m2],LEup[W/m2],snow_depth[mm],snow_water_equivalent[mm],snow_density[kg/m3],snow_temperature[C],snow_melted[mm],snow_subl[mm],snow_blown_away[mm],snow_subl_while_blown[mm],glac_depth[mm],glac_water_equivalent[mm],glac_density[kg/m3],glac_temperature[C],glac_melted[mm],glac_subl[mm],thawed_soil_depth[mm],water_table_depth[mm]
26/03/2002 23:00,731301.958333,3.958333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,9.146800,-9999.000000,-9999.000000,-30.121610,-30.121610,0.000000,0.000000,0.000000,341.927897,288.325360,307.236367,0.000000,-31.835791,-1.714186,0.000004,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.714186,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007186,0.006381,-9999.000000,0.000014,0.000000,-9999.000000,0.000000,0.000000,359.360225,-1.714186,0.000004,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 00:00,731302.000000,4.000000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,9.018346,-9999.000000,-9999.000000,-29.433199,-29.433199,0.000000,0.000000,0.000000,341.898359,288.325360,307.236367,0.000000,-31.209185,-1.775990,0.000003,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.775990,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007124,0.006381,-9999.000000,0.000012,0.000000,-9999.000000,0.000000,0.000000,358.730280,-1.775990,0.000003,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 01:00,731302.041667,4.041667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,9.358544,-9999.000000,-9999.000000,-25.683857,-25.683857,7.068541,0.136796,6.931745,341.899234,288.325360,307.236367,5.654833,-32.951253,-1.612566,0.000004,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.612566,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007293,0.006381,-9999.000000,0.000013,0.000000,-9999.000000,0.000000,1.413708,360.403506,-1.612566,0.000004,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 02:00,731302.083333,4.083333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,13.385881,-9999.000000,-9999.000000,2.156111,2.156111,73.227155,2.563550,70.663605,342.582910,288.325360,307.236367,58.581724,-53.379793,1.457632,1.588188,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.457632,1.585425,0.000000,0.000000,0.002315,0.000000,0.000000,0.000000,-9999.000000,0.009565,0.006381,-9999.000000,-1.984243,0.000000,-9999.000000,0.000000,14.645431,380.672327,1.457632,1.588188,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 03:00,731302.125000,4.125000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,17.727824,-9999.000000,-9999.000000,30.254830,30.254830,163.641163,8.346964,155.294199,343.610548,288.325360,307.236367,130.912930,-76.079807,14.748904,9.829389,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.748904,9.785578,0.000000,0.000000,0.014330,0.000000,0.000000,0.000000,-9999.000000,0.012644,0.006381,-9999.000000,-3.645280,0.000000,-9999.000000,0.000000,32.728233,403.452518,14.748904,9.829389,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 04:00,731302.166667,4.166667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,21.579480,-9999.000000,-9999.000000,53.455673,53.455673,245.407751,15.567539,229.840212,344.584214,288.325360,307.236367,196.326201,-97.062700,29.053595,16.754232,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.053595,16.626572,0.000000,0.000000,0.024436,0.000000,0.000000,0.000000,-9999.000000,0.016079,0.006381,-9999.000000,-1.901864,0.000000,-9999.000000,0.000000,49.081550,424.532372,29.053595,16.754232,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 05:00,731302.208333,4.208333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,24.546128,-9999.000000,-9999.000000,69.511553,69.511553,309.031271,21.718770,287.312501,345.394234,288.325360,307.236367,247.225017,-113.759539,40.728726,23.225199,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.728726,22.996624,0.000000,0.000000,0.033894,0.000000,0.000000,0.000000,-9999.000000,0.019261,0.006381,-9999.000000,-1.481849,0.000000,-9999.000000,0.000000,61.806254,441.340253,40.728726,23.225199,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 06:00,731302.250000,4.250000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,26.458481,-9999.000000,-9999.000000,77.803865,77.803865,348.863223,25.450387,323.412835,345.968548,288.325360,307.236367,279.090578,-124.751772,48.499734,28.035206,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.499734,27.726784,0.000000,0.000000,0.040940,0.000000,0.000000,0.000000,-9999.000000,0.021597,0.006381,-9999.000000,-1.310894,0.000000,-9999.000000,0.000000,69.772645,452.445057,48.499734,28.035206,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 07:00,731302.291667,4.291667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,27.226623,-9999.000000,-9999.000000,78.258029,78.258029,361.685882,26.129461,335.556421,346.258882,288.325360,307.236367,289.348705,-129.172227,51.749257,30.169192,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,51.749257,29.835142,0.000000,0.000000,0.044085,0.000000,0.000000,0.000000,-9999.000000,0.022604,0.006381,-9999.000000,-1.246423,0.000000,-9999.000000,0.000000,72.337176,456.967878,51.749257,30.169192,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 08:00,731302.333333,4.333333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,26.817636,-9999.000000,-9999.000000,71.146227,71.146227,346.584741,23.695503,322.889239,346.242067,288.325360,307.236367,277.267793,-126.681877,50.263542,29.176148,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.263542,28.881896,0.000000,0.000000,0.042660,0.000000,0.000000,0.000000,-9999.000000,0.022063,0.006381,-9999.000000,-1.252934,0.000000,-9999.000000,0.000000,69.316948,454.560973,50.263542,29.176148,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 09:00,731302.375000,4.375000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,25.249310,-9999.000000,-9999.000000,57.016824,57.016824,304.940584,18.623973,286.316611,345.917600,288.325360,307.236367,243.952467,-117.476065,44.145938,25.313641,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.145938,25.108226,0.000000,0.000000,0.037030,0.000000,0.000000,0.000000,-9999.000000,0.020093,0.006381,-9999.000000,-1.333635,0.000000,-9999.000000,0.000000,60.988117,445.411386,44.145938,25.313641,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 10:00,731302.416667,4.416667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,22.595439,-9999.000000,-9999.000000,36.718608,36.718608,240.410398,11.940149,228.470249,345.309452,288.325360,307.236367,192.328319,-102.291912,33.857609,19.460190,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.857609,19.357348,0.000000,0.000000,0.028477,0.000000,0.000000,0.000000,-9999.000000,0.017112,0.006381,-9999.000000,-1.535139,0.000000,-9999.000000,0.000000,48.082080,430.249805,33.857609,19.460190,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 11:00,731302.458333,4.458333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,19.004821,-9999.000000,-9999.000000,11.525468,11.525468,158.996100,5.300641,153.695459,344.467874,288.325360,307.236367,127.196880,-82.428009,20.406111,12.837291,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.406111,12.814370,0.000000,0.000000,0.018787,0.000000,0.000000,0.000000,-9999.000000,0.013703,0.006381,-9999.000000,-2.047033,0.000000,-9999.000000,0.000000,31.799220,410.371197,20.406111,12.837291,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 12:00,731302.500000,4.500000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,14.765652,-9999.000000,-9999.000000,-16.442529,-16.442529,70.081317,1.000173,69.081144,343.473785,288.325360,307.236367,56.065054,-59.930453,5.947812,6.629318,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.947812,6.642942,0.000000,0.000000,0.009701,0.000000,0.000000,0.000000,-9999.000000,0.010458,0.006381,-9999.000000,-4.961672,0.000000,-9999.000000,0.000000,14.016263,387.817627,5.947812,6.629318,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 13:00,731302.541667,4.541667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,11.369666,-9999.000000,-9999.000000,-37.189926,-37.189926,6.514262,0.000000,6.514262,342.560589,288.325360,307.236367,5.211409,-42.711161,-0.677563,0.367736,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.677563,0.369450,0.000000,0.000000,0.000538,0.000000,0.000000,0.000000,-9999.000000,0.008346,0.006381,-9999.000000,0.802227,0.000000,-9999.000000,0.000000,1.302852,370.408977,-0.677563,0.367736,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 14:00,731302.583333,4.583333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,10.732545,-9999.000000,-9999.000000,-38.683724,-38.683724,0.000000,0.000000,0.000000,342.300718,288.325360,307.236367,0.000000,-39.637237,-0.953516,0.000003,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.953516,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007995,0.006381,-9999.000000,0.000015,0.000000,-9999.000000,0.000000,0.000000,367.208118,-0.953516,0.000003,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 15:00,731302.625000,4.625000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,10.512624,-9999.000000,-9999.000000,-37.489436,-37.489436,0.000000,0.000000,0.000000,342.247851,288.325360,307.236367,0.000000,-38.548194,-1.058759,0.000001,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.058759,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007878,0.006381,-9999.000000,0.000009,0.000000,-9999.000000,0.000000,0.000000,366.111800,-1.058759,0.000001,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 16:00,731302.666667,4.666667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,10.306246,-9999.000000,-9999.000000,-36.370520,-36.370520,0.000000,0.000000,0.000000,342.198771,288.325360,307.236367,0.000000,-37.528115,-1.157595,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.157595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007770,0.006381,-9999.000000,0.000005,0.000000,-9999.000000,0.000000,0.000000,365.085328,-1.157595,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 17:00,731302.708333,4.708333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,10.112382,-9999.000000,-9999.000000,-35.320959,-35.320959,0.000000,0.000000,0.000000,342.153243,288.325360,307.236367,0.000000,-36.571461,-1.250502,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.250502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007670,0.006381,-9999.000000,0.000004,0.000000,-9999.000000,0.000000,0.000000,364.123161,-1.250502,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 18:00,731302.750000,4.750000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,9.930057,-9999.000000,-9999.000000,-34.335516,-34.335516,0.000000,0.000000,0.000000,342.110601,288.325360,307.236367,0.000000,-35.673452,-1.337937,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.337937,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007576,0.006381,-9999.000000,0.000002,0.000000,-9999.000000,0.000000,0.000000,363.220069,-1.337937,0.000000,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 19:00,731302.791667,4.791667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,9.758381,-9999.000000,-9999.000000,-33.409384,-33.409384,0.000000,0.000000,0.000000,342.070300,288.325360,307.236367,0.000000,-34.829691,-1.420316,0.000009,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.420316,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007489,0.006381,-9999.000000,0.000016,0.000000,-9999.000000,0.000000,0.000000,362.371304,-1.420316,0.000009,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 20:00,731302.833333,4.833333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,9.596589,-9999.000000,-9999.000000,-32.537836,-32.537836,0.000000,0.000000,0.000000,342.032487,288.325360,307.236367,0.000000,-34.035820,-1.497997,0.000013,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.497997,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007408,0.006381,-9999.000000,0.000025,0.000000,-9999.000000,0.000000,0.000000,361.572827,-1.497997,0.000013,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 21:00,731302.875000,4.875000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,9.443956,-9999.000000,-9999.000000,-31.716739,-31.716739,0.000000,0.000000,0.000000,341.996967,288.325360,307.236367,0.000000,-33.288051,-1.571321,0.000009,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.571321,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007332,0.006381,-9999.000000,0.000021,0.000000,-9999.000000,0.000000,0.000000,360.820812,-1.571321,0.000009,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 22:00,731302.916667,4.916667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,9.299817,-9999.000000,-9999.000000,-30.942323,-30.942323,0.000000,0.000000,0.000000,341.963562,288.325360,307.236367,0.000000,-32.582918,-1.640601,0.000006,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.640601,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007261,0.006381,-9999.000000,0.000017,0.000000,-9999.000000,0.000000,0.000000,360.111763,-1.640601,0.000006,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
27/03/2002 23:00,731302.958333,4.958333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,9.163559,-9999.000000,-9999.000000,-30.211140,-30.211140,0.000000,0.000000,0.000000,341.932111,288.325360,307.236367,0.000000,-31.917260,-1.706125,0.000005,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.706125,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007194,0.006381,-9999.000000,0.000015,0.000000,-9999.000000,0.000000,0.000000,359.442487,-1.706125,0.000005,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 00:00,731303.000000,5.000000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,9.034622,-9999.000000,-9999.000000,-29.520034,-29.520034,0.000000,0.000000,0.000000,341.902461,288.325360,307.236367,0.000000,-31.288187,-1.768157,0.000003,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.768157,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007131,0.006381,-9999.000000,0.000013,0.000000,-9999.000000,0.000000,0.000000,358.810066,-1.768157,0.000003,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 01:00,731303.041667,5.041667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,9.422587,-9999.000000,-9999.000000,-25.454072,-25.454072,7.794732,0.151888,7.642843,341.907793,288.325360,307.236367,6.235785,-33.271671,-1.581818,0.000004,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.581818,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9999.000000,0.007325,0.006381,-9999.000000,0.000013,0.000000,-9999.000000,0.000000,1.558946,360.719338,-1.581818,0.000004,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 02:00,731303.083333,5.083333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,13.524219,-9999.000000,-9999.000000,2.792089,2.792089,75.230892,2.647664,72.583228,342.614478,288.325360,307.236367,60.184714,-54.087559,1.608812,1.696254,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.608812,1.693216,0.000000,0.000000,0.002473,0.000000,0.000000,0.000000,-9999.000000,0.009651,0.006381,-9999.000000,-1.650404,0.000000,-9999.000000,0.000000,15.046178,381.382138,1.608812,1.696254,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 03:00,731303.125000,5.125000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,17.851916,-9999.000000,-9999.000000,30.691038,30.691038,165.711237,8.502551,157.208686,343.640053,288.325360,307.236367,132.568990,-76.744615,15.187660,9.945676,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.187660,9.900670,0.000000,0.000000,0.014500,0.000000,0.000000,0.000000,-9999.000000,0.012744,0.006381,-9999.000000,-3.519332,0.000000,-9999.000000,0.000000,33.142247,404.119105,15.187660,9.945676,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 04:00,731303.166667,5.166667,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,21.701275,-9999.000000,-9999.000000,53.788759,53.788759,247.370939,15.742984,231.627955,344.614762,288.325360,307.236367,197.896751,-97.740982,29.519665,16.847346,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.519665,16.717903,0.000000,0.000000,0.024573,0.000000,0.000000,0.000000,-9999.000000,0.016200,0.006381,-9999.000000,-1.879843,0.000000,-9999.000000,0.000000,49.474188,425.212897,29.519665,16.847346,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 05:00,731303.208333,5.208333,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,24.663814,-9999.000000,-9999.000000,69.749352,69.749352,310.840177,21.890035,288.950142,345.424867,288.325360,307.236367,248.672141,-114.434692,41.194842,23.293256,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.194842,23.062699,0.000000,0.000000,0.033995,0.000000,0.000000,0.000000,-9999.000000,0.019399,0.006381,-9999.000000,-1.471021,0.000000,-9999.000000,0.000000,62.168035,442.017857,41.194842,23.293256,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
28/03/2002 06:00,731303.250000,5.250000,1,1,8,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.700000,1012.017791,12.732770,7.403684,26.571231,-9999.000000,-9999.000000,77.963063,77.963063,350.505013,25.607204,324.897809,345.998665,288.325360,307.236367,280.404010,-125.410956,48.953039,28.076953,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.953039,27.766714,0.000000,0.000000,0.041003,0.000000,0.000000,0.000000,-9999.000000,0.021743,0.006381,-9999.000000,-1.303562,0.000000,-9999.000000,0.000000,70.101003,453.106834,48.953039,28.076953,0.000000,0.000000,-9999.000000,-9999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000
